id,is_certified,user_id,assignment_id
4633,False,377,4633
4634,False,377,4634
4635,False,377,4635
4636,False,377,4636
4637,True,377,4637
4638,True,377,4638
4639,True,377,4639
4640,True,377,4640
4641,False,377,4641
4642,True,377,4642
4643,True,378,4643
4644,True,378,4644
4645,True,378,4645
4646,True,378,4646
4647,False,378,4647
4648,False,378,4648
4649,True,378,4649
4650,False,378,4650
4651,False,378,4651
4652,False,378,4652
4653,False,378,4653
4654,True,378,4654
4655,False,378,4655
4656,False,379,4656
4657,True,379,4657
4658,True,379,4658
4659,True,379,4659
4660,False,379,4660
4661,True,379,4661
4662,True,379,4662
4663,True,379,4663
4664,True,379,4664
4665,False,379,4665
4666,True,379,4666
4667,True,379,4667
4668,True,379,4668
4669,True,379,4669
4670,False,380,4670
4671,True,380,4671
4672,True,380,4672
4673,False,380,4673
4674,True,380,4674
4675,True,380,4675
4676,True,380,4676
4677,True,380,4677
4678,True,380,4678
4679,False,380,4679
4680,False,380,4680
4681,True,380,4681
4682,True,380,4682
4683,True,380,4683
4684,True,380,4684
4685,True,381,4685
4686,False,381,4686
4687,True,381,4687
4688,True,381,4688
4689,True,381,4689
4690,True,381,4690
4691,False,381,4691
4692,True,381,4692
4693,True,381,4693
4694,True,381,4694
4695,True,381,4695
4696,True,381,4696
4697,False,382,4697
4698,True,382,4698
4699,True,382,4699
4700,True,382,4700
4701,True,382,4701
4702,True,382,4702
4703,True,382,4703
4704,True,382,4704
4705,True,382,4705
4706,False,382,4706
4707,True,382,4707
4708,False,382,4708
4709,True,382,4709
4710,False,382,4710
4711,True,382,4711
4712,False,383,4712
4713,False,383,4713
4714,True,383,4714
4715,True,383,4715
4716,True,383,4716
4717,True,383,4717
4718,True,383,4718
4719,True,383,4719
4720,True,383,4720
4721,False,383,4721
4722,False,383,4722
4723,False,383,4723
4724,True,384,4724
4725,True,384,4725
4726,False,384,4726
4727,True,384,4727
4728,True,384,4728
4729,False,384,4729
4730,False,384,4730
4731,False,384,4731
4732,True,384,4732
4733,True,384,4733
4734,False,384,4734
4735,False,385,4735
4736,True,385,4736
4737,True,385,4737
4738,True,385,4738
4739,True,385,4739
4740,False,385,4740
4741,False,385,4741
4742,True,385,4742
4743,False,385,4743
4744,True,385,4744
4745,False,386,4745
4746,False,386,4746
4747,True,386,4747
4748,True,386,4748
4749,True,386,4749
4750,True,386,4750
4751,True,386,4751
4752,True,386,4752
4753,True,386,4753
4754,True,386,4754
4755,False,386,4755
4756,False,386,4756
4757,False,386,4757
4758,True,386,4758
4759,False,386,4759
4760,True,387,4760
4761,True,387,4761
4762,False,387,4762
4763,True,387,4763
4764,True,387,4764
4765,True,387,4765
4766,True,387,4766
4767,True,387,4767
4768,True,387,4768
4769,True,387,4769
4770,False,387,4770
4771,True,387,4771
4772,False,387,4772
4773,False,388,4773
4774,True,388,4774
4775,True,388,4775
4776,True,388,4776
4777,True,388,4777
4778,True,388,4778
4779,True,388,4779
4780,True,388,4780
4781,True,388,4781
4782,False,388,4782
4783,True,388,4783
4784,False,388,4784
4785,True,388,4785
4786,True,389,4786
4787,True,389,4787
4788,True,389,4788
4789,False,389,4789
4790,False,389,4790
4791,True,389,4791
4792,True,389,4792
4793,True,389,4793
4794,False,389,4794
4795,False,389,4795
4796,True,390,4796
4797,True,390,4797
4798,True,390,4798
4799,True,390,4799
4800,False,390,4800
4801,False,390,4801
4802,True,390,4802
4803,True,390,4803
4804,True,390,4804
4805,False,390,4805
4806,True,391,4806
4807,True,391,4807
4808,True,391,4808
4809,False,391,4809
4810,True,391,4810
4811,False,391,4811
4812,False,391,4812
4813,True,391,4813
4814,False,391,4814
4815,False,391,4815
4816,True,392,4816
4817,True,392,4817
4818,True,392,4818
4819,False,392,4819
4820,True,392,4820
4821,True,392,4821
4822,True,392,4822
4823,True,392,4823
4824,True,392,4824
4825,True,392,4825
4826,True,393,4826
4827,False,393,4827
4828,False,393,4828
4829,False,393,4829
4830,False,393,4830
4831,False,393,4831
4832,True,393,4832
4833,True,393,4833
4834,True,393,4834
4835,True,393,4835
4836,True,393,4836
4837,True,393,4837
4838,True,393,4838
4839,True,393,4839
4840,False,393,4840
4841,False,394,4841
4842,False,394,4842
4843,False,394,4843
4844,False,394,4844
4845,True,394,4845
4846,True,394,4846
4847,False,394,4847
4848,False,394,4848
4849,True,394,4849
4850,True,394,4850
4851,False,394,4851
4852,True,394,4852
4853,True,394,4853
4854,True,394,4854
4855,True,395,4855
4856,True,395,4856
4857,True,395,4857
4858,True,395,4858
4859,False,395,4859
4860,True,395,4860
4861,True,395,4861
4862,False,395,4862
4863,False,395,4863
4864,True,395,4864
4865,False,395,4865
4866,False,395,4866
4867,True,395,4867
4868,False,396,4868
4869,True,396,4869
4870,False,396,4870
4871,True,396,4871
4872,False,396,4872
4873,False,396,4873
4874,True,396,4874
4875,True,396,4875
4876,True,396,4876
4877,False,396,4877
4878,True,396,4878
4879,True,397,4879
4880,True,397,4880
4881,True,397,4881
4882,False,397,4882
4883,True,397,4883
4884,False,397,4884
4885,False,397,4885
4886,True,397,4886
4887,True,397,4887
4888,False,397,4888
4889,False,397,4889
4890,False,398,4890
4891,False,398,4891
4892,True,398,4892
4893,False,398,4893
4894,True,398,4894
4895,False,398,4895
4896,True,398,4896
4897,True,398,4897
4898,True,398,4898
4899,True,398,4899
4900,False,399,4900
4901,True,399,4901
4902,True,399,4902
4903,True,399,4903
4904,False,399,4904
4905,True,399,4905
4906,True,399,4906
4907,True,399,4907
4908,True,399,4908
4909,True,399,4909
4910,True,399,4910
4911,True,399,4911
4912,True,400,4912
4913,True,400,4913
4914,True,400,4914
4915,True,400,4915
4916,True,400,4916
4917,True,400,4917
4918,False,400,4918
4919,True,400,4919
4920,True,400,4920
4921,True,400,4921
4922,False,401,4922
4923,True,401,4923
4924,True,401,4924
4925,True,401,4925
4926,True,401,4926
4927,True,401,4927
4928,True,401,4928
4929,True,401,4929
4930,True,401,4930
4931,True,401,4931
4932,True,401,4932
4933,True,401,4933
4934,False,401,4934
4935,False,402,4935
4936,True,402,4936
4937,True,402,4937
4938,False,402,4938
4939,True,402,4939
4940,True,402,4940
4941,False,402,4941
4942,True,402,4942
4943,True,402,4943
4944,False,402,4944
4945,False,402,4945
4946,True,402,4946
4947,False,403,4947
4948,True,403,4948
4949,True,403,4949
4950,False,403,4950
4951,False,403,4951
4952,True,403,4952
4953,True,403,4953
4954,True,403,4954
4955,True,403,4955
4956,True,403,4956
4957,False,403,4957
4958,False,403,4958
4959,True,403,4959
4960,False,403,4960
4961,False,404,4961
4962,True,404,4962
4963,False,404,4963
4964,True,404,4964
4965,False,404,4965
4966,False,404,4966
4967,True,404,4967
4968,False,404,4968
4969,True,404,4969
4970,True,404,4970
4971,True,404,4971
4972,True,405,4972
4973,True,405,4973
4974,False,405,4974
4975,True,405,4975
4976,True,405,4976
4977,True,405,4977
4978,True,405,4978
4979,False,405,4979
4980,False,405,4980
4981,False,405,4981
4982,False,405,4982
4983,True,405,4983
4984,False,405,4984
4985,False,405,4985
4986,True,405,4986
4987,False,406,4987
4988,True,406,4988
4989,True,406,4989
4990,False,406,4990
4991,True,406,4991
4992,False,406,4992
4993,True,406,4993
4994,True,406,4994
4995,True,406,4995
4996,True,406,4996
4997,True,406,4997
4998,False,406,4998
4999,True,407,4999
5000,True,407,5000
5001,False,407,5001
5002,False,407,5002
5003,True,407,5003
5004,True,407,5004
5005,True,407,5005
5006,True,407,5006
5007,True,407,5007
5008,True,407,5008
5009,False,408,5009
5010,False,408,5010
5011,False,408,5011
5012,True,408,5012
5013,False,408,5013
5014,True,408,5014
5015,True,408,5015
5016,True,408,5016
5017,True,408,5017
5018,True,408,5018
5019,False,408,5019
5020,True,408,5020
5021,True,408,5021
5022,False,408,5022
5023,True,408,5023
5024,True,409,5024
5025,True,409,5025
5026,True,409,5026
5027,True,409,5027
5028,False,409,5028
5029,True,409,5029
5030,True,409,5030
5031,True,409,5031
5032,True,409,5032
5033,True,409,5033
5034,True,409,5034
5035,True,409,5035
5036,False,409,5036
5037,True,410,5037
5038,False,410,5038
5039,True,410,5039
5040,True,410,5040
5041,True,410,5041
5042,False,410,5042
5043,True,410,5043
5044,True,410,5044
5045,False,410,5045
5046,True,410,5046
5047,True,410,5047
5048,False,411,5048
5049,True,411,5049
5050,False,411,5050
5051,True,411,5051
5052,True,411,5052
5053,True,411,5053
5054,True,411,5054
5055,True,411,5055
5056,False,411,5056
5057,True,411,5057
5058,True,411,5058
5059,True,411,5059
5060,True,411,5060
5061,True,411,5061
5062,True,412,5062
5063,False,412,5063
5064,False,412,5064
5065,True,412,5065
5066,False,412,5066
5067,True,412,5067
5068,False,412,5068
5069,True,412,5069
5070,False,412,5070
5071,True,412,5071
5072,False,412,5072
5073,True,412,5073
5074,False,412,5074
5075,True,412,5075
5076,True,413,5076
5077,True,413,5077
5078,False,413,5078
5079,True,413,5079
5080,True,413,5080
5081,True,413,5081
5082,True,413,5082
5083,True,413,5083
5084,False,413,5084
5085,True,413,5085
5086,True,413,5086
5087,True,413,5087
5088,False,413,5088
5089,True,414,5089
5090,True,414,5090
5091,True,414,5091
5092,True,414,5092
5093,True,414,5093
5094,False,414,5094
5095,True,414,5095
5096,True,414,5096
5097,True,414,5097
5098,True,414,5098
5099,True,414,5099
5100,True,414,5100
5101,True,414,5101
5102,True,415,5102
5103,True,415,5103
5104,False,415,5104
5105,True,415,5105
5106,True,415,5106
5107,True,415,5107
5108,True,415,5108
5109,False,415,5109
5110,False,415,5110
5111,True,415,5111
5112,True,415,5112
5113,True,416,5113
5114,True,416,5114
5115,False,416,5115
5116,True,416,5116
5117,True,416,5117
5118,True,416,5118
5119,True,416,5119
5120,False,416,5120
5121,True,416,5121
5122,True,416,5122
5123,True,416,5123
5124,True,416,5124
5125,False,416,5125
5126,False,417,5126
5127,False,417,5127
5128,False,417,5128
5129,True,417,5129
5130,True,417,5130
5131,True,417,5131
5132,False,417,5132
5133,True,417,5133
5134,True,417,5134
5135,True,417,5135
5136,True,417,5136
5137,False,417,5137
5138,False,417,5138
5139,True,417,5139
5140,False,417,5140
5141,True,418,5141
5142,True,418,5142
5143,True,418,5143
5144,True,418,5144
5145,True,418,5145
5146,True,418,5146
5147,False,418,5147
5148,True,418,5148
5149,True,418,5149
5150,True,418,5150
5151,True,418,5151
5152,False,418,5152
5153,True,419,5153
5154,True,419,5154
5155,True,419,5155
5156,True,419,5156
5157,True,419,5157
5158,True,419,5158
5159,False,419,5159
5160,False,419,5160
5161,True,419,5161
5162,True,419,5162
5163,True,419,5163
5164,False,419,5164
5165,True,420,5165
5166,True,420,5166
5167,False,420,5167
5168,False,420,5168
5169,True,420,5169
5170,True,420,5170
5171,True,420,5171
5172,True,420,5172
5173,False,420,5173
5174,True,420,5174
5175,True,420,5175
5176,True,420,5176
5177,True,420,5177
5178,True,420,5178
5179,False,420,5179
5180,True,421,5180
5181,True,421,5181
5182,True,421,5182
5183,True,421,5183
5184,False,421,5184
5185,False,421,5185
5186,False,421,5186
5187,False,421,5187
5188,False,421,5188
5189,False,421,5189
5190,False,422,5190
5191,True,422,5191
5192,True,422,5192
5193,False,422,5193
5194,True,422,5194
5195,False,422,5195
5196,True,422,5196
5197,False,422,5197
5198,True,422,5198
5199,False,422,5199
5200,True,422,5200
5201,True,422,5201
5202,True,422,5202
5203,True,422,5203
5204,True,423,5204
5205,True,423,5205
5206,False,423,5206
5207,True,423,5207
5208,True,423,5208
5209,True,423,5209
5210,False,423,5210
5211,False,423,5211
5212,True,423,5212
5213,False,423,5213
5214,False,423,5214
5215,True,423,5215
5216,True,423,5216
5217,True,423,5217
5218,False,424,5218
5219,False,424,5219
5220,False,424,5220
5221,True,424,5221
5222,True,424,5222
5223,False,424,5223
5224,True,424,5224
5225,False,424,5225
5226,False,424,5226
5227,True,424,5227
5228,True,424,5228
5229,False,425,5229
5230,True,425,5230
5231,True,425,5231
5232,True,425,5232
5233,True,425,5233
5234,True,425,5234
5235,False,425,5235
5236,True,425,5236
5237,True,425,5237
5238,True,425,5238
5239,True,425,5239
5240,True,425,5240
5241,True,425,5241
5242,False,426,5242
5243,True,426,5243
5244,False,426,5244
5245,False,426,5245
5246,True,426,5246
5247,True,426,5247
5248,True,426,5248
5249,True,426,5249
5250,True,426,5250
5251,True,426,5251
5252,False,427,5252
5253,True,427,5253
5254,False,427,5254
5255,True,427,5255
5256,False,427,5256
5257,True,427,5257
5258,True,427,5258
5259,True,427,5259
5260,True,427,5260
5261,True,427,5261
5262,True,428,5262
5263,True,428,5263
5264,False,428,5264
5265,False,428,5265
5266,True,428,5266
5267,True,428,5267
5268,False,428,5268
5269,True,428,5269
5270,True,428,5270
5271,True,428,5271
5272,True,428,5272
5273,True,428,5273
5274,True,428,5274
5275,True,428,5275
5276,True,429,5276
5277,True,429,5277
5278,False,429,5278
5279,True,429,5279
5280,False,429,5280
5281,False,429,5281
5282,True,429,5282
5283,False,429,5283
5284,True,429,5284
5285,True,429,5285
5286,True,429,5286
5287,True,429,5287
5288,True,430,5288
5289,True,430,5289
5290,True,430,5290
5291,True,430,5291
5292,True,430,5292
5293,True,430,5293
5294,True,430,5294
5295,False,430,5295
5296,True,430,5296
5297,True,430,5297
5298,False,430,5298
5299,True,430,5299
5300,False,431,5300
5301,True,431,5301
5302,True,431,5302
5303,True,431,5303
5304,True,431,5304
5305,False,431,5305
5306,True,431,5306
5307,True,431,5307
5308,True,431,5308
5309,True,431,5309
5310,True,431,5310
5311,True,432,5311
5312,True,432,5312
5313,True,432,5313
5314,False,432,5314
5315,True,432,5315
5316,True,432,5316
5317,False,432,5317
5318,False,432,5318
5319,False,432,5319
5320,False,432,5320
5321,False,432,5321
5322,True,432,5322
5323,False,432,5323
5324,False,432,5324
5325,True,433,5325
5326,True,433,5326
5327,True,433,5327
5328,True,433,5328
5329,True,433,5329
5330,True,433,5330
5331,True,433,5331
5332,True,433,5332
5333,True,433,5333
5334,False,433,5334
5335,False,433,5335
5336,True,433,5336
5337,False,433,5337
5338,True,433,5338
5339,True,433,5339
5340,True,434,5340
5341,True,434,5341
5342,False,434,5342
5343,True,434,5343
5344,True,434,5344
5345,True,434,5345
5346,True,434,5346
5347,True,434,5347
5348,True,434,5348
5349,False,434,5349
5350,True,434,5350
5351,True,435,5351
5352,True,435,5352
5353,True,435,5353
5354,False,435,5354
5355,True,435,5355
5356,True,435,5356
5357,True,435,5357
5358,False,435,5358
5359,True,435,5359
5360,True,435,5360
5361,True,435,5361
5362,True,435,5362
5363,False,435,5363
5364,True,435,5364
5365,True,436,5365
5366,True,436,5366
5367,False,436,5367
5368,True,436,5368
5369,False,436,5369
5370,True,436,5370
5371,True,436,5371
5372,False,436,5372
5373,True,436,5373
5374,False,436,5374
5375,True,436,5375
5376,True,436,5376
5377,True,436,5377
5378,True,436,5378
5379,False,437,5379
5380,True,437,5380
5381,True,437,5381
5382,True,437,5382
5383,True,437,5383
5384,True,437,5384
5385,True,437,5385
5386,True,437,5386
5387,True,437,5387
5388,True,437,5388
5389,True,437,5389
5390,False,437,5390
5391,True,437,5391
5392,False,438,5392
5393,False,438,5393
5394,False,438,5394
5395,False,438,5395
5396,True,438,5396
5397,True,438,5397
5398,True,438,5398
5399,False,438,5399
5400,True,438,5400
5401,True,438,5401
5402,False,439,5402
5403,False,439,5403
5404,True,439,5404
5405,True,439,5405
5406,True,439,5406
5407,False,439,5407
5408,True,439,5408
5409,False,439,5409
5410,False,439,5410
5411,True,439,5411
5412,False,439,5412
5413,False,439,5413
5414,True,439,5414
5415,True,440,5415
5416,True,440,5416
5417,True,440,5417
5418,True,440,5418
5419,False,440,5419
5420,True,440,5420
5421,True,440,5421
5422,True,440,5422
5423,True,440,5423
5424,True,440,5424
5425,False,440,5425
5426,False,440,5426
5427,False,440,5427
5428,True,441,5428
5429,True,441,5429
5430,True,441,5430
5431,False,441,5431
5432,True,441,5432
5433,False,441,5433
5434,True,441,5434
5435,True,441,5435
5436,False,441,5436
5437,True,441,5437
5438,True,441,5438
5439,True,441,5439
5440,False,441,5440
5441,False,441,5441
5442,True,442,5442
5443,True,442,5443
5444,True,442,5444
5445,False,442,5445
5446,True,442,5446
5447,False,442,5447
5448,True,442,5448
5449,False,442,5449
5450,True,442,5450
5451,True,442,5451
5452,True,442,5452
5453,True,443,5453
5454,True,443,5454
5455,False,443,5455
5456,False,443,5456
5457,True,443,5457
5458,False,443,5458
5459,True,443,5459
5460,True,443,5460
5461,True,443,5461
5462,False,443,5462
5463,False,443,5463
5464,False,443,5464
5465,True,443,5465
5466,True,443,5466
5467,True,444,5467
5468,False,444,5468
5469,True,444,5469
5470,True,444,5470
5471,False,444,5471
5472,True,444,5472
5473,True,444,5473
5474,True,444,5474
5475,False,444,5475
5476,False,444,5476
5477,True,444,5477
5478,True,444,5478
5479,False,444,5479
5480,False,444,5480
5481,True,444,5481
5482,True,445,5482
5483,True,445,5483
5484,False,445,5484
5485,True,445,5485
5486,True,445,5486
5487,False,445,5487
5488,True,445,5488
5489,False,445,5489
5490,True,445,5490
5491,True,445,5491
5492,False,445,5492
5493,True,445,5493
5494,True,445,5494
5495,True,445,5495
5496,True,446,5496
5497,True,446,5497
5498,True,446,5498
5499,True,446,5499
5500,True,446,5500
5501,False,446,5501
5502,True,446,5502
5503,True,446,5503
5504,True,446,5504
5505,True,446,5505
5506,True,446,5506
5507,True,447,5507
5508,True,447,5508
5509,True,447,5509
5510,True,447,5510
5511,True,447,5511
5512,True,447,5512
5513,True,447,5513
5514,False,447,5514
5515,True,447,5515
5516,True,447,5516
5517,True,447,5517
5518,True,447,5518
5519,False,447,5519
5520,True,447,5520
5521,True,448,5521
5522,False,448,5522
5523,True,448,5523
5524,True,448,5524
5525,True,448,5525
5526,False,448,5526
5527,True,448,5527
5528,False,448,5528
5529,True,448,5529
5530,False,448,5530
5531,True,448,5531
5532,False,448,5532
5533,True,449,5533
5534,True,449,5534
5535,False,449,5535
5536,False,449,5536
5537,True,449,5537
5538,False,449,5538
5539,True,449,5539
5540,False,449,5540
5541,True,449,5541
5542,True,449,5542
5543,True,449,5543
5544,True,449,5544
5545,True,449,5545
5546,True,449,5546
5547,False,450,5547
5548,True,450,5548
5549,False,450,5549
5550,True,450,5550
5551,True,450,5551
5552,True,450,5552
5553,True,450,5553
5554,True,450,5554
5555,True,450,5555
5556,True,450,5556
5557,True,450,5557
5558,False,450,5558
5559,False,450,5559
5560,True,450,5560
5561,True,451,5561
5562,True,451,5562
