id,user_id,course_id,progress,assignment_date,quiz_score,engagement_score,assignment_grade
3650,295,141,100,2024-10-09 08:41:27.938000,96.0,81.0,71.0
3651,295,79,100,2024-10-09 08:41:27.938000,86.0,61.0,81.0
3652,295,94,100,2024-10-09 08:41:27.938000,72.0,86.0,83.0
3653,296,13,100,2024-10-09 08:41:27.938000,67.0,83.0,95.0
3654,296,17,100,2024-10-09 08:41:27.938000,60.0,94.0,92.0
3655,296,166,100,2024-10-09 08:41:27.938000,73.0,100.0,74.0
3656,296,20,100,2024-10-09 08:41:27.938000,59.0,97.0,95.0
3657,296,130,100,2024-10-09 08:41:27.938000,59.0,93.0,97.0
3658,296,171,100,2024-10-09 08:41:27.938000,59.0,76.0,73.0
3659,296,108,100,2024-10-09 08:41:27.938000,85.0,59.0,87.0
3660,296,55,100,2024-10-09 08:41:27.938000,69.0,58.0,81.0
3661,296,126,100,2024-10-09 08:41:27.938000,75.0,71.0,81.0
3662,296,191,100,2024-10-09 08:41:27.938000,59.0,80.0,86.0
3663,296,125,100,2024-10-09 08:41:27.938000,87.0,55.0,72.0
3664,297,17,100,2024-10-09 08:41:27.938000,82.0,50.0,89.0
3665,297,12,100,2024-10-09 08:41:27.938000,68.0,67.0,79.0
3666,297,13,100,2024-10-09 08:41:27.938000,98.0,52.0,90.0
3667,297,166,100,2024-10-09 08:41:27.938000,51.0,56.0,81.0
3668,297,20,100,2024-10-09 08:41:27.938000,91.0,66.0,59.0
3669,297,83,100,2024-10-09 08:41:27.938000,83.0,73.0,100.0
3670,297,132,100,2024-10-09 08:41:27.938000,99.0,71.0,78.0
3671,297,117,100,2024-10-09 08:41:27.938000,97.0,92.0,75.0
3672,297,67,100,2024-10-09 08:41:27.938000,80.0,81.0,50.0
3673,297,100,100,2024-10-09 08:41:27.938000,95.0,95.0,60.0
3674,298,13,100,2024-10-09 08:41:27.938000,52.0,95.0,97.0
3675,298,166,100,2024-10-09 08:41:27.938000,75.0,51.0,86.0
3676,298,12,100,2024-10-09 08:41:27.938000,78.0,52.0,62.0
3677,298,17,100,2024-10-09 08:41:27.938000,67.0,85.0,80.0
3678,298,162,100,2024-10-09 08:41:27.938000,65.0,99.0,77.0
3679,298,21,100,2024-10-09 08:41:27.938000,89.0,71.0,77.0
3680,298,45,100,2024-10-09 08:41:27.938000,59.0,81.0,93.0
3681,298,82,100,2024-10-09 08:41:27.938000,62.0,94.0,51.0
3682,298,189,100,2024-10-09 08:41:27.938000,71.0,55.0,90.0
3683,298,149,100,2024-10-09 08:41:27.938000,52.0,90.0,62.0
3684,298,130,100,2024-10-09 08:41:27.938000,67.0,77.0,87.0
3685,298,107,100,2024-10-09 08:41:27.938000,85.0,70.0,78.0
3686,298,69,100,2024-10-09 08:41:27.938000,98.0,89.0,57.0
3687,298,194,100,2024-10-09 08:41:27.938000,56.0,99.0,78.0
3688,299,13,100,2024-10-09 08:41:27.938000,79.0,100.0,68.0
3689,299,12,100,2024-10-09 08:41:27.938000,60.0,77.0,61.0
3690,299,20,100,2024-10-09 08:41:27.938000,85.0,74.0,88.0
3691,299,17,100,2024-10-09 08:41:27.938000,92.0,100.0,55.0
3692,299,166,100,2024-10-09 08:41:27.938000,88.0,90.0,91.0
3693,299,182,100,2024-10-09 08:41:27.938000,52.0,82.0,79.0
3694,299,27,100,2024-10-09 08:41:27.938000,74.0,66.0,84.0
3695,299,109,100,2024-10-09 08:41:27.938000,83.0,71.0,74.0
3696,299,185,100,2024-10-09 08:41:27.938000,66.0,58.0,59.0
3697,299,75,100,2024-10-09 08:41:27.938000,66.0,52.0,82.0
3698,300,12,100,2024-10-09 08:41:27.938000,51.0,85.0,69.0
3699,300,166,100,2024-10-09 08:41:27.938000,91.0,71.0,87.0
3700,300,17,100,2024-10-09 08:41:27.938000,73.0,68.0,89.0
3701,300,13,100,2024-10-09 08:41:27.938000,72.0,62.0,87.0
3702,300,20,100,2024-10-09 08:41:27.938000,84.0,87.0,63.0
3703,300,167,100,2024-10-09 08:41:27.938000,94.0,69.0,55.0
3704,300,23,100,2024-10-09 08:41:27.938000,92.0,83.0,91.0
3705,300,124,100,2024-10-09 08:41:27.938000,81.0,98.0,65.0
3706,300,25,100,2024-10-09 08:41:27.938000,67.0,95.0,75.0
3707,300,157,100,2024-10-09 08:41:27.938000,69.0,90.0,82.0
3708,300,128,100,2024-10-09 08:41:27.938000,62.0,85.0,53.0
3709,301,12,100,2024-10-09 08:41:27.938000,87.0,77.0,95.0
3710,301,17,100,2024-10-09 08:41:27.938000,66.0,80.0,95.0
3711,301,20,100,2024-10-09 08:41:27.938000,50.0,58.0,64.0
3712,301,13,100,2024-10-09 08:41:27.938000,54.0,69.0,59.0
3713,301,166,100,2024-10-09 08:41:27.938000,61.0,99.0,56.0
3714,301,18,100,2024-10-09 08:41:27.938000,75.0,93.0,74.0
3715,301,48,100,2024-10-09 08:41:27.938000,74.0,83.0,81.0
3716,301,124,100,2024-10-09 08:41:27.938000,64.0,58.0,87.0
3717,301,119,100,2024-10-09 08:41:27.938000,61.0,86.0,64.0
3718,301,117,100,2024-10-09 08:41:27.938000,89.0,56.0,87.0
3719,301,131,100,2024-10-09 08:41:27.938000,97.0,73.0,68.0
3720,302,166,100,2024-10-09 08:41:27.938000,98.0,60.0,55.0
3721,302,20,100,2024-10-09 08:41:27.938000,99.0,74.0,56.0
3722,302,17,100,2024-10-09 08:41:27.938000,67.0,100.0,70.0
3723,302,12,100,2024-10-09 08:41:27.938000,57.0,68.0,88.0
3724,302,42,100,2024-10-09 08:41:27.938000,94.0,80.0,86.0
3725,302,90,100,2024-10-09 08:41:27.938000,99.0,79.0,71.0
3726,302,119,100,2024-10-09 08:41:27.938000,78.0,61.0,81.0
3727,302,43,100,2024-10-09 08:41:27.938000,79.0,75.0,97.0
3728,302,123,100,2024-10-09 08:41:27.938000,89.0,67.0,56.0
3729,302,164,100,2024-10-09 08:41:27.938000,100.0,56.0,63.0
3730,303,17,100,2024-10-09 08:41:27.938000,67.0,59.0,87.0
3731,303,13,100,2024-10-09 08:41:27.938000,95.0,81.0,67.0
3732,303,12,100,2024-10-09 08:41:27.938000,51.0,83.0,82.0
3733,303,166,100,2024-10-09 08:41:27.938000,70.0,74.0,84.0
3734,303,20,100,2024-10-09 08:41:27.938000,67.0,50.0,61.0
3735,303,188,100,2024-10-09 08:41:27.938000,52.0,95.0,98.0
3736,303,158,100,2024-10-09 08:41:27.938000,69.0,80.0,64.0
3737,303,88,100,2024-10-09 08:41:27.938000,95.0,54.0,67.0
3738,303,131,100,2024-10-09 08:41:27.938000,67.0,76.0,54.0
3739,303,58,100,2024-10-09 08:41:27.938000,54.0,76.0,75.0
3740,303,114,100,2024-10-09 08:41:27.938000,90.0,75.0,74.0
3741,303,78,100,2024-10-09 08:41:27.939000,59.0,73.0,73.0
3742,303,183,100,2024-10-09 08:41:27.939000,73.0,60.0,78.0
3743,303,26,100,2024-10-09 08:41:27.939000,96.0,58.0,65.0
3744,304,13,100,2024-10-09 08:41:27.939000,80.0,77.0,94.0
3745,304,166,100,2024-10-09 08:41:27.939000,81.0,54.0,83.0
3746,304,12,100,2024-10-09 08:41:27.939000,85.0,79.0,50.0
3747,304,20,100,2024-10-09 08:41:27.939000,53.0,66.0,99.0
3748,304,17,100,2024-10-09 08:41:27.939000,59.0,99.0,80.0
3749,304,21,100,2024-10-09 08:41:27.939000,98.0,63.0,98.0
3750,304,28,100,2024-10-09 08:41:27.939000,51.0,73.0,96.0
3751,304,87,100,2024-10-09 08:41:27.939000,50.0,68.0,99.0
3752,304,27,100,2024-10-09 08:41:27.939000,61.0,91.0,56.0
3753,304,18,100,2024-10-09 08:41:27.939000,69.0,79.0,91.0
3754,304,65,100,2024-10-09 08:41:27.939000,75.0,60.0,65.0
3755,304,3,100,2024-10-09 08:41:27.939000,93.0,59.0,73.0
3756,304,56,100,2024-10-09 08:41:27.939000,83.0,81.0,67.0
3757,305,12,100,2024-10-09 08:41:27.939000,77.0,55.0,55.0
3758,305,17,100,2024-10-09 08:41:27.939000,98.0,52.0,51.0
3759,305,13,100,2024-10-09 08:41:27.939000,99.0,63.0,66.0
3760,305,20,100,2024-10-09 08:41:27.939000,78.0,74.0,60.0
3761,305,166,100,2024-10-09 08:41:27.939000,80.0,87.0,75.0
3762,305,178,100,2024-10-09 08:41:27.939000,79.0,87.0,53.0
3763,305,151,100,2024-10-09 08:41:27.939000,50.0,57.0,72.0
3764,305,106,100,2024-10-09 08:41:27.939000,81.0,63.0,87.0
3765,305,180,100,2024-10-09 08:41:27.939000,89.0,61.0,88.0
3766,305,136,100,2024-10-09 08:41:27.939000,83.0,83.0,52.0
3767,305,169,100,2024-10-09 08:41:27.939000,71.0,60.0,96.0
3768,305,101,100,2024-10-09 08:41:27.939000,56.0,90.0,64.0
3769,305,67,100,2024-10-09 08:41:27.939000,61.0,61.0,78.0
3770,305,6,100,2024-10-09 08:41:27.939000,66.0,83.0,87.0
3771,305,5,100,2024-10-09 08:41:27.939000,88.0,96.0,97.0
3772,306,17,100,2024-10-09 08:41:27.939000,60.0,65.0,52.0
3773,306,20,100,2024-10-09 08:41:27.939000,65.0,78.0,66.0
3774,306,13,100,2024-10-09 08:41:27.939000,86.0,94.0,54.0
3775,306,166,100,2024-10-09 08:41:27.939000,94.0,98.0,63.0
3776,306,12,100,2024-10-09 08:41:27.939000,52.0,73.0,71.0
3777,306,174,100,2024-10-09 08:41:27.939000,92.0,89.0,73.0
3778,306,155,100,2024-10-09 08:41:27.939000,100.0,93.0,87.0
3779,306,56,100,2024-10-09 08:41:27.939000,91.0,64.0,63.0
3780,306,33,100,2024-10-09 08:41:27.939000,59.0,75.0,94.0
3781,306,179,100,2024-10-09 08:41:27.939000,50.0,89.0,80.0
3782,306,3,100,2024-10-09 08:41:27.939000,89.0,93.0,50.0
3783,306,95,100,2024-10-09 08:41:27.939000,91.0,62.0,83.0
3784,306,196,100,2024-10-09 08:41:27.939000,78.0,64.0,77.0
3785,306,162,100,2024-10-09 08:41:27.939000,52.0,93.0,76.0
3786,307,13,100,2024-10-09 08:41:27.939000,82.0,80.0,69.0
3787,307,20,100,2024-10-09 08:41:27.939000,55.0,82.0,55.0
3788,307,12,100,2024-10-09 08:41:27.939000,78.0,70.0,81.0
3789,307,166,100,2024-10-09 08:41:27.939000,73.0,61.0,72.0
3790,307,17,100,2024-10-09 08:41:27.939000,64.0,86.0,54.0
3791,307,52,100,2024-10-09 08:41:27.939000,61.0,59.0,79.0
3792,307,131,100,2024-10-09 08:41:27.939000,94.0,65.0,84.0
3793,307,139,100,2024-10-09 08:41:27.939000,64.0,76.0,81.0
3794,307,8,100,2024-10-09 08:41:27.939000,97.0,81.0,95.0
3795,307,103,100,2024-10-09 08:41:27.939000,74.0,78.0,50.0
3796,307,7,100,2024-10-09 08:41:27.939000,51.0,88.0,91.0
3797,307,164,100,2024-10-09 08:41:27.939000,70.0,67.0,52.0
3798,308,13,100,2024-10-09 08:41:27.939000,69.0,72.0,59.0
3799,308,12,100,2024-10-09 08:41:27.939000,74.0,83.0,90.0
3800,308,166,100,2024-10-09 08:41:27.939000,99.0,93.0,98.0
3801,308,17,100,2024-10-09 08:41:27.939000,59.0,58.0,80.0
3802,308,20,100,2024-10-09 08:41:27.939000,71.0,90.0,50.0
3803,308,125,100,2024-10-09 08:41:27.939000,52.0,80.0,77.0
3804,308,108,100,2024-10-09 08:41:27.939000,53.0,92.0,65.0
3805,308,138,100,2024-10-09 08:41:27.939000,57.0,55.0,86.0
3806,308,104,100,2024-10-09 08:41:27.939000,58.0,64.0,65.0
3807,308,48,100,2024-10-09 08:41:27.939000,91.0,71.0,70.0
3808,308,54,100,2024-10-09 08:41:27.939000,66.0,95.0,80.0
3809,308,136,100,2024-10-09 08:41:27.939000,53.0,95.0,60.0
3810,308,60,100,2024-10-09 08:41:27.939000,91.0,95.0,95.0
3811,308,110,100,2024-10-09 08:41:27.939000,82.0,96.0,96.0
3812,308,157,100,2024-10-09 08:41:27.939000,70.0,95.0,68.0
3813,309,166,100,2024-10-09 08:41:27.939000,100.0,70.0,91.0
3814,309,12,100,2024-10-09 08:41:27.939000,86.0,64.0,58.0
3815,309,17,100,2024-10-09 08:41:27.939000,71.0,59.0,53.0
3816,309,20,100,2024-10-09 08:41:27.939000,72.0,69.0,95.0
3817,309,13,100,2024-10-09 08:41:27.939000,88.0,75.0,62.0
3818,309,4,100,2024-10-09 08:41:27.939000,96.0,91.0,64.0
3819,309,57,100,2024-10-09 08:41:27.939000,71.0,50.0,94.0
3820,309,93,100,2024-10-09 08:41:27.939000,52.0,70.0,83.0
3821,309,74,100,2024-10-09 08:41:27.939000,50.0,83.0,97.0
3822,309,31,100,2024-10-09 08:41:27.939000,60.0,84.0,73.0
3823,309,190,100,2024-10-09 08:41:27.939000,54.0,92.0,71.0
3824,309,7,100,2024-10-09 08:41:27.939000,72.0,71.0,85.0
3825,310,12,100,2024-10-09 08:41:27.939000,93.0,74.0,76.0
3826,310,13,100,2024-10-09 08:41:27.939000,93.0,50.0,93.0
3827,310,166,100,2024-10-09 08:41:27.939000,79.0,98.0,87.0
3828,310,17,100,2024-10-09 08:41:27.939000,67.0,52.0,55.0
3829,310,20,100,2024-10-09 08:41:27.939000,91.0,51.0,91.0
3830,310,157,100,2024-10-09 08:41:27.939000,62.0,87.0,85.0
3831,310,63,100,2024-10-09 08:41:27.939000,81.0,95.0,62.0
3832,310,99,100,2024-10-09 08:41:27.939000,70.0,92.0,81.0
3833,310,173,100,2024-10-09 08:41:27.939000,62.0,65.0,78.0
3834,310,74,100,2024-10-09 08:41:27.939000,73.0,70.0,95.0
3835,310,187,100,2024-10-09 08:41:27.939000,85.0,85.0,61.0
3836,311,13,100,2024-10-09 08:41:27.939000,83.0,83.0,73.0
3837,311,17,100,2024-10-09 08:41:27.939000,82.0,84.0,96.0
3838,311,12,100,2024-10-09 08:41:27.939000,66.0,83.0,62.0
3839,311,20,100,2024-10-09 08:41:27.939000,67.0,59.0,61.0
3840,311,166,100,2024-10-09 08:41:27.939000,62.0,64.0,98.0
3841,311,156,100,2024-10-09 08:41:27.939000,98.0,54.0,89.0
3842,311,174,100,2024-10-09 08:41:27.939000,52.0,66.0,94.0
3843,311,167,100,2024-10-09 08:41:27.939000,61.0,87.0,65.0
3844,311,117,100,2024-10-09 08:41:27.939000,86.0,53.0,56.0
3845,311,60,100,2024-10-09 08:41:27.939000,85.0,100.0,96.0
3846,312,12,100,2024-10-09 08:41:27.939000,65.0,55.0,95.0
3847,312,13,100,2024-10-09 08:41:27.939000,53.0,82.0,72.0
3848,312,20,100,2024-10-09 08:41:27.939000,99.0,55.0,72.0
3849,312,166,100,2024-10-09 08:41:27.939000,92.0,90.0,63.0
3850,312,17,100,2024-10-09 08:41:27.939000,60.0,79.0,58.0
3851,312,84,100,2024-10-09 08:41:27.939000,92.0,57.0,82.0
3852,312,37,100,2024-10-09 08:41:27.939000,64.0,79.0,61.0
3853,312,179,100,2024-10-09 08:41:27.939000,60.0,64.0,63.0
3854,312,146,100,2024-10-09 08:41:27.939000,90.0,84.0,63.0
3855,312,115,100,2024-10-09 08:41:27.939000,94.0,94.0,58.0
3856,312,104,100,2024-10-09 08:41:27.939000,100.0,72.0,53.0
3857,312,112,100,2024-10-09 08:41:27.939000,55.0,76.0,65.0
3858,313,20,100,2024-10-09 08:41:27.939000,50.0,69.0,64.0
3859,313,166,100,2024-10-09 08:41:27.939000,75.0,74.0,59.0
3860,313,12,100,2024-10-09 08:41:27.939000,82.0,55.0,56.0
3861,313,13,100,2024-10-09 08:41:27.939000,62.0,96.0,94.0
3862,313,17,100,2024-10-09 08:41:27.939000,99.0,69.0,73.0
3863,313,87,100,2024-10-09 08:41:27.939000,70.0,60.0,75.0
3864,313,98,100,2024-10-09 08:41:27.939000,59.0,57.0,85.0
3865,313,172,100,2024-10-09 08:41:27.939000,82.0,77.0,69.0
3866,313,8,100,2024-10-09 08:41:27.939000,57.0,68.0,81.0
3867,313,28,100,2024-10-09 08:41:27.939000,74.0,89.0,65.0
3868,313,124,100,2024-10-09 08:41:27.939000,87.0,53.0,79.0
3869,313,9,100,2024-10-09 08:41:27.939000,53.0,78.0,59.0
3870,314,20,100,2024-10-09 08:41:27.939000,84.0,62.0,52.0
3871,314,17,100,2024-10-09 08:41:27.939000,59.0,82.0,81.0
3872,314,12,100,2024-10-09 08:41:27.939000,80.0,68.0,65.0
3873,314,13,100,2024-10-09 08:41:27.939000,83.0,94.0,69.0
3874,314,166,100,2024-10-09 08:41:27.939000,93.0,62.0,76.0
3875,314,21,100,2024-10-09 08:41:27.939000,59.0,91.0,62.0
3876,314,54,100,2024-10-09 08:41:27.939000,98.0,59.0,68.0
3877,314,186,100,2024-10-09 08:41:27.939000,69.0,91.0,51.0
3878,314,155,100,2024-10-09 08:41:27.939000,65.0,78.0,61.0
3879,314,146,100,2024-10-09 08:41:27.939000,67.0,88.0,64.0
3880,314,118,100,2024-10-09 08:41:27.939000,82.0,60.0,72.0
3881,315,20,100,2024-10-09 08:41:27.939000,75.0,92.0,55.0
3882,315,13,100,2024-10-09 08:41:27.939000,84.0,69.0,63.0
3883,315,12,100,2024-10-09 08:41:27.939000,97.0,88.0,81.0
3884,315,17,100,2024-10-09 08:41:27.939000,93.0,79.0,74.0
3885,315,85,100,2024-10-09 08:41:27.939000,67.0,76.0,52.0
3886,315,74,100,2024-10-09 08:41:27.939000,60.0,78.0,75.0
3887,315,189,100,2024-10-09 08:41:27.939000,78.0,91.0,76.0
3888,315,67,100,2024-10-09 08:41:27.939000,82.0,92.0,67.0
3889,315,10,100,2024-10-09 08:41:27.939000,51.0,68.0,62.0
3890,315,181,100,2024-10-09 08:41:27.939000,53.0,61.0,71.0
3891,315,106,100,2024-10-09 08:41:27.939000,62.0,73.0,56.0
3892,315,135,100,2024-10-09 08:41:27.939000,55.0,62.0,50.0
3893,316,12,100,2024-10-09 08:41:27.939000,50.0,90.0,75.0
3894,316,17,100,2024-10-09 08:41:27.939000,51.0,72.0,71.0
3895,316,20,100,2024-10-09 08:41:27.939000,52.0,89.0,94.0
3896,316,13,100,2024-10-09 08:41:27.940000,76.0,100.0,53.0
3897,316,166,100,2024-10-09 08:41:27.940000,73.0,77.0,69.0
3898,316,139,100,2024-10-09 08:41:27.940000,60.0,68.0,67.0
3899,316,106,100,2024-10-09 08:41:27.940000,89.0,67.0,100.0
3900,316,133,100,2024-10-09 08:41:27.940000,63.0,95.0,100.0
3901,316,150,100,2024-10-09 08:41:27.940000,68.0,62.0,57.0
3902,316,93,100,2024-10-09 08:41:27.940000,96.0,50.0,52.0
3903,316,22,100,2024-10-09 08:41:27.940000,67.0,88.0,87.0
3904,316,85,100,2024-10-09 08:41:27.940000,58.0,94.0,61.0
3905,316,187,100,2024-10-09 08:41:27.940000,79.0,89.0,69.0
3906,316,134,100,2024-10-09 08:41:27.940000,70.0,99.0,64.0
3907,317,166,100,2024-10-09 08:41:27.940000,53.0,98.0,100.0
3908,317,13,100,2024-10-09 08:41:27.940000,61.0,63.0,61.0
3909,317,20,100,2024-10-09 08:41:27.940000,84.0,89.0,57.0
3910,317,17,100,2024-10-09 08:41:27.940000,100.0,62.0,86.0
3911,317,12,100,2024-10-09 08:41:27.940000,73.0,55.0,95.0
3912,317,14,100,2024-10-09 08:41:27.940000,84.0,54.0,72.0
3913,317,2,100,2024-10-09 08:41:27.940000,67.0,90.0,94.0
3914,317,195,100,2024-10-09 08:41:27.940000,85.0,82.0,50.0
3915,317,106,100,2024-10-09 08:41:27.940000,56.0,80.0,50.0
3916,317,148,100,2024-10-09 08:41:27.940000,75.0,54.0,55.0
3917,317,116,100,2024-10-09 08:41:27.940000,79.0,86.0,78.0
3918,317,60,100,2024-10-09 08:41:27.940000,77.0,57.0,85.0
3919,317,178,100,2024-10-09 08:41:27.940000,59.0,84.0,85.0
3920,317,51,100,2024-10-09 08:41:27.940000,54.0,54.0,58.0
3921,318,166,100,2024-10-09 08:41:27.940000,76.0,58.0,84.0
3922,318,20,100,2024-10-09 08:41:27.940000,95.0,54.0,95.0
3923,318,17,100,2024-10-09 08:41:27.940000,98.0,91.0,99.0
3924,318,13,100,2024-10-09 08:41:27.940000,76.0,97.0,61.0
3925,318,12,100,2024-10-09 08:41:27.940000,76.0,84.0,52.0
3926,318,14,100,2024-10-09 08:41:27.940000,52.0,69.0,74.0
3927,318,131,100,2024-10-09 08:41:27.940000,68.0,80.0,81.0
3928,318,189,100,2024-10-09 08:41:27.940000,54.0,98.0,100.0
3929,318,163,100,2024-10-09 08:41:27.940000,86.0,50.0,54.0
3930,318,59,100,2024-10-09 08:41:27.940000,75.0,70.0,96.0
3931,318,145,100,2024-10-09 08:41:27.940000,99.0,90.0,69.0
3932,318,31,100,2024-10-09 08:41:27.940000,97.0,98.0,69.0
3933,319,166,100,2024-10-09 08:41:27.940000,69.0,66.0,87.0
3934,319,17,100,2024-10-09 08:41:27.940000,51.0,93.0,51.0
3935,319,13,100,2024-10-09 08:41:27.940000,62.0,77.0,88.0
3936,319,12,100,2024-10-09 08:41:27.940000,69.0,83.0,64.0
3937,319,20,100,2024-10-09 08:41:27.940000,68.0,85.0,82.0
3938,319,197,100,2024-10-09 08:41:27.940000,56.0,79.0,75.0
3939,319,43,100,2024-10-09 08:41:27.940000,75.0,73.0,92.0
3940,319,156,100,2024-10-09 08:41:27.940000,99.0,99.0,97.0
3941,319,182,100,2024-10-09 08:41:27.940000,59.0,84.0,77.0
3942,319,58,100,2024-10-09 08:41:27.940000,65.0,87.0,84.0
3943,319,152,100,2024-10-09 08:41:27.940000,56.0,69.0,59.0
3944,319,168,100,2024-10-09 08:41:27.940000,51.0,55.0,67.0
3945,319,171,100,2024-10-09 08:41:27.940000,77.0,71.0,52.0
3946,320,13,100,2024-10-09 08:41:27.940000,54.0,80.0,71.0
3947,320,166,100,2024-10-09 08:41:27.940000,59.0,83.0,55.0
3948,320,20,100,2024-10-09 08:41:27.940000,55.0,66.0,67.0
3949,320,12,100,2024-10-09 08:41:27.940000,76.0,82.0,54.0
3950,320,17,100,2024-10-09 08:41:27.940000,87.0,74.0,61.0
3951,320,158,100,2024-10-09 08:41:27.940000,98.0,99.0,52.0
3952,320,135,100,2024-10-09 08:41:27.940000,57.0,87.0,58.0
3953,320,34,100,2024-10-09 08:41:27.940000,62.0,96.0,67.0
3954,320,174,100,2024-10-09 08:41:27.940000,52.0,55.0,89.0
3955,320,57,100,2024-10-09 08:41:27.940000,50.0,72.0,61.0
3956,320,27,100,2024-10-09 08:41:27.940000,91.0,63.0,83.0
3957,321,13,100,2024-10-09 08:41:27.940000,95.0,73.0,72.0
3958,321,166,100,2024-10-09 08:41:27.940000,76.0,82.0,80.0
3959,321,12,100,2024-10-09 08:41:27.940000,71.0,99.0,83.0
3960,321,17,100,2024-10-09 08:41:27.940000,72.0,64.0,54.0
3961,321,20,100,2024-10-09 08:41:27.940000,87.0,57.0,88.0
3962,321,64,100,2024-10-09 08:41:27.940000,74.0,82.0,82.0
3963,321,132,100,2024-10-09 08:41:27.940000,68.0,75.0,99.0
3964,321,147,100,2024-10-09 08:41:27.940000,77.0,78.0,73.0
3965,321,171,100,2024-10-09 08:41:27.940000,78.0,78.0,76.0
3966,321,111,100,2024-10-09 08:41:27.940000,74.0,52.0,68.0
3967,321,172,100,2024-10-09 08:41:27.940000,81.0,62.0,62.0
3968,322,20,100,2024-10-09 08:41:27.940000,83.0,63.0,61.0
3969,322,12,100,2024-10-09 08:41:27.940000,56.0,56.0,69.0
3970,322,17,100,2024-10-09 08:41:27.940000,78.0,60.0,81.0
3971,322,13,100,2024-10-09 08:41:27.940000,83.0,90.0,88.0
3972,322,23,100,2024-10-09 08:41:27.940000,86.0,72.0,93.0
3973,322,22,100,2024-10-09 08:41:27.940000,64.0,71.0,59.0
3974,322,33,100,2024-10-09 08:41:27.940000,94.0,66.0,55.0
3975,322,172,100,2024-10-09 08:41:27.940000,66.0,100.0,89.0
3976,322,45,100,2024-10-09 08:41:27.940000,53.0,89.0,56.0
3977,322,82,100,2024-10-09 08:41:27.940000,88.0,98.0,73.0
3978,322,74,100,2024-10-09 08:41:27.940000,64.0,73.0,57.0
3979,322,4,100,2024-10-09 08:41:27.940000,96.0,100.0,71.0
3980,322,40,100,2024-10-09 08:41:27.940000,77.0,89.0,57.0
3981,322,1,100,2024-10-09 08:41:27.940000,72.0,58.0,58.0
3982,323,166,100,2024-10-09 08:41:27.940000,97.0,98.0,61.0
3983,323,20,100,2024-10-09 08:41:27.940000,65.0,99.0,77.0
3984,323,17,100,2024-10-09 08:41:27.940000,97.0,65.0,94.0
3985,323,12,100,2024-10-09 08:41:27.940000,51.0,64.0,74.0
3986,323,13,100,2024-10-09 08:41:27.940000,96.0,83.0,70.0
3987,323,26,100,2024-10-09 08:41:27.940000,95.0,64.0,96.0
3988,323,126,100,2024-10-09 08:41:27.940000,52.0,91.0,77.0
3989,323,82,100,2024-10-09 08:41:27.940000,89.0,92.0,86.0
3990,323,78,100,2024-10-09 08:41:27.940000,54.0,62.0,50.0
3991,323,51,100,2024-10-09 08:41:27.940000,85.0,87.0,65.0
3992,323,84,100,2024-10-09 08:41:27.940000,77.0,53.0,89.0
3993,323,77,100,2024-10-09 08:41:27.940000,87.0,95.0,71.0
3994,324,13,100,2024-10-09 08:41:27.940000,76.0,89.0,88.0
3995,324,17,100,2024-10-09 08:41:27.940000,71.0,94.0,93.0
3996,324,12,100,2024-10-09 08:41:27.940000,90.0,51.0,80.0
3997,324,166,100,2024-10-09 08:41:27.940000,63.0,72.0,53.0
3998,324,20,100,2024-10-09 08:41:27.940000,50.0,78.0,99.0
3999,324,88,100,2024-10-09 08:41:27.940000,69.0,80.0,100.0
4000,324,142,100,2024-10-09 08:41:27.940000,89.0,90.0,99.0
4001,324,152,100,2024-10-09 08:41:27.940000,91.0,58.0,94.0
4002,324,7,100,2024-10-09 08:41:27.940000,85.0,77.0,99.0
4003,324,57,100,2024-10-09 08:41:27.940000,84.0,97.0,50.0
4004,324,54,100,2024-10-09 08:41:27.940000,73.0,66.0,52.0
4005,324,118,100,2024-10-09 08:41:27.940000,76.0,77.0,62.0
4006,324,47,100,2024-10-09 08:41:27.940000,59.0,52.0,77.0
4007,324,199,100,2024-10-09 08:41:27.940000,86.0,58.0,91.0
4008,324,147,100,2024-10-09 08:41:27.940000,51.0,78.0,78.0
4009,325,13,100,2024-10-09 08:41:27.940000,61.0,57.0,56.0
4010,325,20,100,2024-10-09 08:41:27.940000,66.0,84.0,65.0
4011,325,12,100,2024-10-09 08:41:27.940000,98.0,63.0,96.0
4012,325,166,100,2024-10-09 08:41:27.940000,97.0,59.0,66.0
4013,325,17,100,2024-10-09 08:41:27.940000,77.0,67.0,94.0
4014,325,48,100,2024-10-09 08:41:27.940000,52.0,59.0,58.0
4015,325,50,100,2024-10-09 08:41:27.940000,91.0,86.0,72.0
4016,325,100,100,2024-10-09 08:41:27.940000,60.0,89.0,100.0
4017,325,107,100,2024-10-09 08:41:27.940000,94.0,72.0,85.0
4018,325,86,100,2024-10-09 08:41:27.940000,63.0,92.0,89.0
4019,325,141,100,2024-10-09 08:41:27.940000,79.0,76.0,90.0
4020,325,90,100,2024-10-09 08:41:27.940000,73.0,57.0,84.0
4021,326,13,100,2024-10-09 08:41:27.940000,58.0,68.0,63.0
4022,326,17,100,2024-10-09 08:41:27.940000,93.0,96.0,53.0
4023,326,12,100,2024-10-09 08:41:27.940000,97.0,59.0,66.0
4024,326,20,100,2024-10-09 08:41:27.940000,89.0,62.0,91.0
4025,326,166,100,2024-10-09 08:41:27.940000,79.0,99.0,59.0
4026,326,73,100,2024-10-09 08:41:27.940000,55.0,60.0,50.0
