id,user_id,average_rating,learning_path_id
6445,817,73.0,6
6446,817,80.0,5
6447,817,95.0,7
6448,817,83.0,15
6449,817,80.0,3
6450,817,81.0,11
6451,817,73.0,18
6452,818,84.25,2
6453,818,80.5,17
6454,818,84.5,14
6455,818,89.0,16
6456,818,74.0,15
6457,818,87.0,4
6458,818,79.0,18
6459,819,77.5,2
6460,819,81.5,17
6461,819,84.0,20
6462,819,84.0,14
6463,819,80.0,11
6464,819,74.0,16
6465,819,76.0,5
6466,820,79.5,2
6467,820,91.0,17
6468,820,81.0,7
6469,820,95.0,5
6470,820,75.5,20
6471,820,71.0,10
6472,820,83.0,1
6473,820,80.0,8
6474,820,92.0,12
6475,821,78.4,2
6476,821,80.0,17
6477,821,83.0,14
6478,821,74.0,4
6479,821,80.0,9
6480,821,77.0,10
6481,821,70.5,7
6482,821,79.0,1
6483,821,79.0,15
6484,822,82.5,2
6485,822,90.0,17
6486,822,69.0,6
6487,822,71.0,14
6488,822,65.0,7
6489,822,74.0,16
6490,823,81.25,2
6491,823,73.0,17
6492,823,80.0,18
6493,823,79.0,9
6494,823,86.0,14
6495,823,72.0,4
6496,823,94.0,1
6497,824,82.33,2
6498,824,91.0,17
6499,824,80.33,5
6500,824,83.0,16
6501,824,63.0,20
6502,824,87.0,7
6503,824,82.5,3
6504,824,77.0,14
6505,824,88.0,18
6506,825,84.4,2
6507,825,84.0,17
6508,825,69.0,16
6509,825,83.0,4
6510,825,80.0,5
6511,825,78.0,6
6512,826,79.2,2
6513,826,67.0,3
6514,826,70.0,10
6515,826,88.0,5
6516,826,87.5,19
6517,826,94.0,18
6518,826,80.0,8
6519,826,74.0,7
6520,827,76.2,2
6521,827,82.0,17
6522,827,69.0,13
6523,827,80.0,15
6524,827,91.0,9
6525,827,78.0,10
6526,828,79.75,2
6527,828,79.33,17
6528,828,63.0,7
6529,828,74.0,1
6530,828,79.0,13
6531,828,83.0,20
6532,828,84.0,10
6533,829,76.0,2
6534,829,90.0,17
6535,829,86.0,9
6536,829,83.5,7
6537,829,72.0,19
6538,829,86.0,1
6539,829,95.0,10
6540,830,77.75,2
6541,830,91.0,17
6542,830,85.0,1
6543,830,84.0,19
6544,830,78.0,4
6545,830,77.0,16
6546,830,84.0,13
6547,830,79.0,10
6548,830,68.0,14
6549,830,85.0,20
6550,830,84.0,5
6551,831,82.5,2
6552,831,80.0,17
6553,831,73.0,8
6554,831,78.0,9
6555,831,85.5,10
6556,831,68.0,5
6557,831,84.0,18
6558,831,82.0,14
6559,831,75.0,1
6560,831,73.0,6
6561,832,80.5,2
6562,832,69.0,17
6563,832,79.5,20
6564,832,68.0,4
6565,832,82.5,6
6566,832,76.0,19
6567,832,72.0,11
6568,832,76.0,15
6569,833,75.0,2
6570,833,77.0,17
6571,833,93.0,13
6572,833,91.0,8
6573,833,79.0,16
6574,833,71.0,7
6575,833,90.0,5
6576,834,75.5,2
6577,834,66.0,17
6578,834,82.0,13
6579,834,76.0,9
6580,834,79.0,4
6581,834,86.0,11
6582,834,87.0,3
6583,834,83.0,14
6584,835,85.0,2
6585,835,68.0,17
6586,835,82.0,7
6587,835,72.5,4
6588,835,65.0,18
6589,835,85.0,5
6590,835,86.0,6
6591,836,73.5,2
6592,836,89.0,17
6593,836,81.0,6
6594,836,65.0,11
6595,836,83.0,7
6596,836,74.5,5
6597,836,88.0,14
6598,836,75.0,1
6599,836,76.0,9
6600,836,73.0,3
6601,836,67.0,13
6602,837,78.75,2
6603,837,76.0,17
6604,837,84.0,19
6605,837,86.0,1
6606,837,79.0,7
6607,837,88.0,12
6608,837,79.0,16
6609,837,87.0,15
6610,837,81.0,20
6611,838,83.0,2
6612,838,71.0,17
6613,838,81.0,7
6614,838,66.0,8
6615,838,82.0,12
6616,838,72.0,6
6617,838,80.0,15
6618,839,90.0,17
6619,839,81.0,2
6620,839,81.0,8
6621,839,73.0,16
6622,839,85.0,5
6623,839,80.0,12
6624,839,90.0,1
6625,840,85.0,17
6626,840,80.0,2
6627,840,91.0,8
6628,840,85.0,1
6629,840,84.0,16
6630,840,79.0,15
6631,840,71.0,12
6632,840,68.0,9
6633,840,77.0,11
6634,841,85.0,2
6635,841,72.0,17
6636,841,79.5,6
6637,841,95.0,15
6638,841,85.0,13
6639,841,72.0,10
6640,841,87.0,8
6641,841,72.0,7
6642,842,81.75,2
6643,842,76.0,17
6644,842,68.0,18
6645,842,74.0,13
6646,842,91.0,11
6647,842,74.0,19
6648,842,82.0,1
6649,842,82.0,10
6650,842,73.0,6
6651,843,73.25,2
6652,843,87.0,17
6653,843,80.0,1
6654,843,80.0,6
6655,843,87.0,20
6656,843,82.0,9
6657,843,88.0,13
6658,843,74.0,19
6659,843,72.0,4
6660,844,88.0,17
6661,844,86.0,2
6662,844,76.5,3
6663,844,71.0,9
6664,844,89.0,5
6665,844,85.0,14
6666,844,84.0,1
6667,845,77.33,2
6668,845,88.0,17
6669,845,83.0,15
6670,845,88.0,11
6671,845,74.0,19
6672,845,73.0,12
6673,845,84.5,14
6674,845,80.5,6
6675,845,72.0,8
6676,846,77.0,17
6677,846,78.0,2
6678,846,84.0,14
6679,846,84.0,13
6680,846,76.0,12
6681,846,79.0,18
6682,846,74.0,7
6683,846,91.0,6
6684,846,91.0,1
6685,846,78.0,5
6686,847,78.0,2
6687,847,64.0,17
6688,847,78.0,11
6689,847,89.0,8
6690,847,83.0,7
6691,847,70.0,16
6692,847,85.0,5
6693,847,74.0,14
6694,848,84.5,2
6695,848,70.5,17
6696,848,83.0,9
6697,848,71.0,5
6698,848,84.0,11
6699,848,94.0,16
6700,848,82.0,20
6701,848,84.0,19
6702,848,80.0,18
6703,849,86.0,2
6704,849,79.0,17
6705,849,80.0,20
6706,849,84.0,13
6707,849,76.0,1
6708,849,77.5,12
6709,849,79.0,6
6710,849,84.0,10
6711,849,82.0,5
6712,850,75.0,2
6713,850,75.0,17
6714,850,80.0,3
6715,850,84.0,5
6716,850,91.0,19
6717,850,79.0,15
6718,850,73.0,10
6719,851,78.6,2
6720,851,68.0,17
6721,851,76.0,3
6722,851,72.0,10
6723,851,66.0,11
6724,851,89.0,13
6725,851,78.0,16
6726,851,86.0,15
6727,852,86.0,17
6728,852,85.5,2
6729,852,79.0,14
6730,852,80.67,3
6731,852,64.0,4
6732,852,73.0,11
6733,852,88.0,8
6734,852,85.0,16
6735,853,73.0,17
6736,853,79.33,2
6737,853,86.0,16
6738,853,83.0,11
6739,853,77.0,18
6740,853,72.0,5
6741,853,86.0,15
6742,853,82.0,10
6743,853,84.0,7
6744,854,86.0,17
6745,854,75.5,2
6746,854,78.0,14
6747,854,80.0,7
6748,854,86.0,3
6749,854,67.0,9
6750,854,76.0,20
6751,854,89.0,5
6752,855,75.0,2
6753,855,98.0,17
6754,855,72.0,13
6755,855,95.0,1
6756,855,82.5,10
6757,855,98.0,20
6758,855,65.0,15
6759,856,82.0,17
6760,856,79.75,2
6761,856,88.0,13
6762,856,83.5,20
6763,856,90.0,10
6764,856,89.5,3
6765,857,86.5,17
6766,857,84.5,2
6767,857,79.0,3
6768,857,83.0,5
6769,857,74.0,20
6770,858,85.0,17
6771,858,78.0,2
6772,858,90.5,19
6773,858,75.0,6
6774,858,93.0,8
6775,858,79.0,13
6776,858,74.0,11
6777,858,89.0,14
6778,858,86.0,18
6779,859,79.5,2
6780,859,81.0,17
6781,859,88.0,20
6782,859,91.0,16
6783,859,83.0,5
6784,859,80.0,15
6785,859,81.0,7
6786,860,76.25,2
6787,860,80.0,17
6788,860,82.0,4
6789,860,86.0,9
6790,860,74.0,16
6791,860,65.0,7
6792,860,86.0,1
6793,860,86.0,18
6794,860,77.0,10
6795,860,84.0,11
6796,861,83.0,2
6797,861,75.0,17
6798,861,76.0,8
6799,861,79.0,13
6800,861,93.0,3
6801,861,75.0,5
6802,861,73.0,6
6803,861,68.0,9
6804,861,86.0,16
6805,862,76.5,17
6806,862,70.0,2
6807,862,85.0,3
6808,862,71.5,4
6809,862,91.0,15
6810,862,80.0,6
6811,862,78.0,13
6812,862,64.0,10
6813,863,81.5,2
6814,863,79.0,17
6815,863,74.0,13
6816,863,71.0,4
6817,863,76.0,14
6818,863,70.0,15
6819,863,83.0,8
6820,863,87.0,11
6821,864,81.25,2
6822,864,88.0,17
6823,864,80.0,3
6824,864,88.0,18
6825,864,81.0,6
6826,864,77.0,8
6827,864,83.0,7
6828,864,77.0,10
6829,864,69.0,13
6830,864,74.0,5
6831,864,62.0,11
6832,865,79.5,2
6833,865,78.0,17
6834,865,66.0,1
6835,865,76.0,10
6836,865,82.0,3
6837,865,84.0,19
6838,865,91.0,18
6839,865,82.0,20
6840,866,76.0,2
6841,866,83.0,17
6842,866,81.5,19
6843,866,72.0,12
6844,866,74.0,3
6845,866,69.0,11
6846,866,74.0,6
6847,866,82.0,18
6848,867,79.0,17
6849,867,74.0,2
6850,867,80.0,11
6851,867,78.0,20
6852,867,75.0,3
6853,867,77.0,1
6854,867,83.0,14
6855,868,78.0,17
6856,868,83.75,2
6857,868,80.5,10
6858,868,78.0,12
6859,868,81.0,11
6860,868,84.0,5
6861,868,83.0,4
6862,868,82.0,15
6863,868,86.0,18
6864,869,83.0,2
6865,869,80.0,17
6866,869,70.0,15
6867,869,93.0,5
6868,869,83.0,8
6869,869,89.0,9
6870,870,86.5,17
6871,870,80.0,2
6872,870,82.0,7
6873,870,76.0,18
6874,870,87.0,11
6875,871,79.0,17
6876,871,77.2,2
6877,871,78.0,19
6878,871,71.0,18
6879,871,74.0,11
6880,871,83.0,7
6881,871,81.0,6
6882,872,81.25,2
6883,872,76.33,17
6884,872,76.0,14
6885,872,71.0,13
6886,872,78.0,11
6887,872,83.0,19
6888,872,78.0,1
6889,873,72.75,2
6890,873,82.5,17
6891,873,81.0,3
6892,873,93.0,8
6893,873,78.0,4
6894,873,88.0,20
6895,874,78.75,2
6896,874,77.0,17
6897,874,77.0,16
6898,874,77.5,1
6899,874,73.0,11
6900,874,71.0,8
6901,874,85.0,19
6902,874,84.0,20
6903,874,69.0,12
6904,875,72.75,2
6905,875,83.0,17
6906,875,87.0,9
6907,875,79.0,5
6908,875,84.0,3
6909,875,66.0,19
6910,876,74.75,2
6911,876,82.0,17
6912,876,76.0,5
6913,876,78.0,18
6914,876,81.0,7
6915,876,79.0,12
6916,876,93.0,4
6917,876,78.0,15
6918,876,75.0,1
6919,876,78.0,13
6920,877,79.0,2
6921,877,98.0,17
6922,877,72.5,4
6923,877,92.0,14
6924,877,68.0,10
6925,877,93.0,5
6926,877,85.0,20
6927,877,78.0,13
6928,877,80.0,6
6929,877,88.0,9
6930,878,78.75,2
6931,878,79.0,17
6932,878,68.0,10
6933,878,75.0,20
6934,878,70.0,13
6935,878,85.0,1
6936,878,68.0,16
6937,878,67.0,4
6938,878,94.0,3
6939,879,82.25,2
6940,879,79.0,17
6941,879,92.0,4
6942,879,92.0,13
6943,879,85.0,19
6944,879,78.0,18
6945,879,72.0,6
6946,879,80.67,11
6947,879,74.0,1
6948,880,81.0,2
6949,880,82.5,17
6950,880,78.0,13
6951,880,82.0,20
6952,880,69.0,12
6953,880,91.0,6
6954,881,79.0,2
6955,881,70.0,17
6956,881,76.0,14
6957,881,87.0,20
6958,881,86.0,12
6959,881,89.0,10
6960,881,75.0,18
6961,881,84.0,15
6962,881,92.0,5
6963,881,91.0,11
6964,881,84.0,16
6965,882,75.25,2
6966,882,85.0,17
6967,882,86.0,9
6968,882,80.5,11
6969,882,90.0,12
6970,882,78.0,13
6971,882,81.0,6
6972,883,75.83,2
6973,883,83.0,17
6974,883,76.0,20
6975,883,93.0,16
6976,883,70.0,6
6977,883,90.0,12
6978,884,80.0,2
6979,884,78.5,17
6980,884,83.67,10
6981,884,79.0,14
6982,884,86.0,13
6983,884,77.0,7
6984,884,74.0,16
6985,884,74.0,15
6986,884,75.0,9
6987,885,81.0,2
6988,885,85.0,20
6989,885,72.0,4
6990,885,79.0,1
6991,885,83.5,19
6992,885,84.0,9
6993,885,77.0,14
6994,885,84.0,12
6995,885,63.0,8
6996,885,91.0,10
6997,886,84.5,2
6998,886,87.0,17
6999,886,77.0,14
7000,886,82.0,5
7001,886,80.0,16
7002,886,66.0,1
7003,886,81.0,15
7004,886,88.0,10
7005,887,84.5,2
7006,887,88.0,17
7007,887,74.0,5
7008,887,75.0,9
7009,887,85.0,14
7010,887,64.0,12
7011,887,78.0,20
7012,887,66.0,15
7013,887,89.0,1
7014,888,81.0,2
7015,888,81.5,17
7016,888,68.0,16
7017,888,83.5,15
7018,888,81.0,5
7019,888,86.0,18
7020,888,81.0,6
7021,888,82.0,4
7022,888,70.0,7
7023,888,72.0,1
7024,889,74.0,2
7025,889,82.0,17
7026,889,73.0,13
7027,889,79.0,12
7028,889,79.0,1
7029,889,82.5,14
7030,890,86.25,2
7031,890,83.5,17
7032,890,84.0,5
7033,890,86.0,3
7034,890,85.0,10
7035,890,74.0,11
7036,890,86.0,19
7037,891,78.25,2
7038,891,79.0,17
7039,891,79.33,7
7040,891,76.0,9
7041,891,89.0,10
7042,892,87.5,17
7043,892,78.5,2
7044,892,94.0,8
7045,892,79.0,6
7046,892,78.0,15
7047,892,81.0,7
7048,892,86.0,13
7049,892,87.0,1
7050,893,79.5,2
7051,893,83.0,17
7052,893,76.0,5
7053,893,64.0,19
7054,893,73.0,8
7055,893,74.0,12
7056,893,77.0,1
7057,893,81.0,4
7058,893,81.0,16
7059,893,77.0,10
7060,894,75.5,2
7061,894,75.0,17
7062,894,67.0,9
7063,894,75.0,5
7064,894,82.5,16
7065,894,95.0,10
7066,894,68.0,18
7067,895,79.0,17
7068,895,75.5,2
7069,895,84.0,12
7070,895,76.0,8
7071,895,74.0,14
7072,895,87.0,16
7073,895,64.0,1
7074,895,86.0,9
7075,896,83.5,2
7076,896,81.0,17
7077,896,82.5,18
7078,896,78.5,14
7079,896,77.5,4
7080,896,81.0,8
7081,896,77.0,10
7082,896,65.0,1
7083,897,83.5,2
7084,897,85.0,17
7085,897,87.0,13
7086,897,84.0,14
7087,897,73.0,5
7088,897,81.0,15
7089,897,92.0,7
7090,897,81.0,9
7091,897,75.0,16
7092,898,89.0,17
7093,898,77.75,2
7094,898,80.0,5
7095,898,64.0,18
7096,898,83.5,4
7097,898,85.0,14
7098,898,85.0,20
7099,898,75.0,9
7100,898,89.0,7
7101,899,75.25,2
7102,899,90.0,17
7103,899,76.5,11
7104,899,72.0,14
7105,899,75.0,8
7106,899,84.0,15
7107,900,79.25,2
7108,900,87.0,17
7109,900,72.0,3
7110,900,86.0,20
7111,900,71.0,19
7112,900,78.5,13
7113,900,67.0,15
7114,900,77.0,9
7115,901,74.5,17
7116,901,77.75,2
7117,901,81.0,14
7118,901,85.0,1
7119,901,90.0,13
7120,901,70.0,12
7121,901,81.0,18
7122,901,78.0,19
7123,901,71.0,6
7124,902,86.2,2
7125,902,84.0,17
7126,902,89.0,9
7127,902,80.0,19
7128,902,78.0,16
7129,902,90.0,3
7130,902,80.0,1
7131,903,92.0,17
7132,903,83.6,2
7133,903,75.0,8
7134,903,78.0,18
7135,903,78.0,1
7136,903,85.0,10
7137,903,74.0,9
7138,903,71.0,6
7139,904,74.2,2
7140,904,86.0,17
7141,904,74.0,9
7142,904,69.0,5
7143,904,87.0,11
7144,904,84.0,10
7145,904,85.0,7
7146,904,90.0,19
7147,905,77.0,17
7148,905,82.6,2
7149,905,77.0,16
7150,905,67.0,19
7151,905,91.0,1
7152,906,81.25,2
7153,906,78.5,17
7154,906,86.0,3
7155,906,88.0,4
7156,906,68.0,5
7157,906,88.0,12
7158,907,79.0,17
7159,907,85.75,2
7160,907,65.0,14
7161,907,69.0,4
7162,907,91.0,3
7163,907,79.0,15
7164,907,76.0,1
7165,908,83.5,2
7166,908,80.0,17
7167,908,74.0,8
7168,908,87.0,1
7169,908,83.0,6
7170,908,85.0,9
7171,909,81.5,2
7172,909,85.5,17
7173,909,82.0,13
7174,909,84.0,19
7175,909,66.0,18
7176,909,91.0,3
7177,910,80.0,2
7178,910,83.67,17
7179,910,76.0,11
7180,910,95.0,19
7181,910,72.0,7
7182,910,86.0,8
7183,910,82.0,12
7184,910,81.0,20
7185,910,74.0,13
7186,911,79.75,2
7187,911,73.0,17
7188,911,84.5,16
7189,911,73.0,3
7190,911,81.0,15
7191,911,83.0,4
7192,912,80.4,2
7193,912,82.0,17
7194,912,92.0,3
7195,912,78.0,15
7196,912,81.0,6
7197,912,80.0,13
7198,913,82.2,2
7199,913,81.5,17
7200,913,73.0,19
7201,913,77.0,5
7202,913,81.0,1
7203,913,76.0,4
7204,913,81.0,9
7205,913,74.0,6
7206,914,75.4,2
7207,914,80.5,17
7208,914,78.0,1
7209,914,68.0,9
7210,914,82.0,7
7211,914,80.0,3
7212,914,88.0,6
7213,914,81.0,4
7214,914,84.0,19
7215,914,72.0,18
7216,915,80.75,2
7217,915,92.0,17
7218,915,79.0,9
7219,915,71.0,3
7220,915,76.0,1
7221,915,89.0,15
7222,915,69.0,19
7223,915,83.0,18
7224,915,91.0,11
7225,916,86.0,2
7226,916,86.0,17
7227,916,84.0,20
7228,916,69.0,7
7229,916,84.0,4
7230,916,71.0,1
7231,916,73.0,13
7232,916,84.0,16
7233,916,77.0,15
7234,917,81.5,2
7235,917,77.0,17
7236,917,79.0,5
7237,917,82.0,1
7238,917,65.0,13
7239,917,84.0,16
7240,917,78.5,8
7241,917,77.0,12
7242,918,80.5,17
7243,918,82.75,2
7244,918,73.67,5
7245,918,82.0,7
7246,918,83.0,9
7247,918,74.0,3
7248,918,76.0,13
7249,918,74.0,6
7250,919,72.0,17
7251,919,77.67,2
7252,919,81.0,12
7253,919,79.0,5
7254,919,86.0,16
7255,919,88.0,10
7256,919,75.0,19
7257,919,88.0,11
7258,920,81.75,2
7259,920,70.0,17
7260,920,91.0,4
7261,920,68.0,8
7262,920,85.0,20
7263,920,73.0,9
7264,920,81.0,10
7265,920,88.0,14
7266,920,80.0,15
7267,921,82.5,2
7268,921,89.0,17
7269,921,75.0,18
7270,921,88.0,4
7271,921,72.0,12
7272,921,95.0,6
7273,921,75.0,20
7274,921,67.0,3
7275,922,72.0,17
7276,922,76.0,2
7277,922,85.0,3
7278,922,83.5,8
7279,922,86.0,11
7280,922,82.0,5
7281,922,85.0,1
7282,923,76.75,2
7283,923,84.0,17
7284,923,65.0,14
7285,923,80.0,3
7286,923,82.0,4
7287,923,80.0,15
7288,923,82.0,1
7289,924,79.5,2
7290,924,74.5,17
7291,924,78.5,4
7292,924,81.0,6
7293,924,78.0,7
7294,925,79.25,2
7295,925,72.0,17
7296,925,86.0,10
7297,925,83.0,15
7298,925,84.0,11
7299,925,93.0,6
7300,925,73.0,13
7301,926,85.0,2
7302,926,72.0,17
7303,926,76.0,16
7304,926,88.0,8
7305,926,84.0,19
7306,926,84.33,9
7307,926,75.0,18
7308,926,80.0,4
7309,927,77.25,2
7310,927,85.0,17
7311,927,84.0,13
7312,927,79.0,16
7313,927,85.75,8
7314,927,84.0,12
7315,927,83.0,3
7316,927,85.0,7
7317,927,85.0,10
7318,928,77.25,2
7319,928,69.0,18
7320,928,81.0,15
7321,928,82.0,13
7322,928,67.0,10
7323,928,70.0,14
7324,928,70.0,4
7325,928,82.0,11
7326,929,84.5,2
7327,929,82.0,17
7328,929,78.0,5
7329,929,83.0,6
7330,929,76.0,16
7331,929,74.0,8
7332,929,79.0,11
7333,930,86.75,2
7334,930,84.0,17
7335,930,85.0,20
7336,930,77.0,1
7337,930,92.0,3
7338,930,83.0,12
7339,930,86.0,10
7340,930,89.0,19
7341,931,90.0,17
7342,931,81.4,2
7343,931,94.0,7
7344,931,80.0,20
7345,931,69.0,5
7346,931,67.0,18
7347,931,80.0,11
7348,931,74.0,8
7349,931,92.0,3
7350,932,82.6,2
7351,932,79.0,14
7352,932,87.0,20
7353,932,77.0,15
7354,932,88.0,1
7355,932,77.0,3
7356,932,69.0,18
7357,933,81.0,17
7358,933,80.0,2
7359,933,78.0,5
7360,933,66.0,12
7361,933,77.0,19
7362,933,84.0,4
7363,933,92.0,14
7364,933,80.0,8
7365,933,80.0,15
7366,933,89.0,18
7367,934,79.25,2
7368,934,82.0,17
7369,934,75.0,15
7370,934,92.0,13
7371,934,93.0,19
7372,934,74.0,1
7373,934,85.0,10
7374,935,79.5,2
7375,935,80.0,17
7376,935,89.0,8
7377,935,78.0,1
7378,935,83.0,13
7379,935,86.0,9
7380,935,94.0,4
7381,936,88.5,2
7382,936,75.0,17
7383,936,77.0,14
7384,936,78.0,4
7385,936,83.0,6
7386,936,79.5,1
7387,936,86.0,19
7388,936,75.0,3
7389,936,80.0,5
7390,937,77.0,2
7391,937,77.0,17
7392,937,74.0,13
7393,937,86.0,7
7394,937,68.0,1
7395,937,91.0,14
7396,937,86.0,5
7397,937,80.0,6
7398,938,77.75,2
7399,938,71.0,17
7400,938,70.5,8
7401,938,66.0,7
7402,938,81.0,15
7403,938,76.0,12
7404,938,65.0,14
7405,939,83.0,17
7406,939,82.8,2
7407,939,79.0,10
7408,939,82.0,15
7409,939,77.0,18
7410,939,78.0,11
7411,939,88.0,3
7412,939,78.0,19
7413,939,71.0,12
7414,940,75.25,2
7415,940,74.0,17
7416,940,80.5,4
7417,940,72.0,6
7418,940,84.0,12
7419,940,76.0,1
7420,940,86.0,19
7421,940,75.0,13
7422,941,66.0,17
7423,941,82.25,2
7424,941,75.0,8
7425,941,81.0,18
7426,941,78.0,10
7427,941,82.0,11
7428,941,81.5,3
7429,941,82.0,15
7430,942,94.0,17
7431,942,81.0,2
7432,942,77.0,11
7433,942,80.0,16
7434,942,79.0,8
7435,942,69.0,6
7436,942,83.0,4
7437,943,79.5,2
7438,943,70.5,17
7439,943,79.0,19
7440,943,70.0,7
7441,943,67.0,11
7442,943,75.0,9
7443,944,79.0,2
7444,944,85.0,17
7445,944,96.0,19
7446,944,80.0,4
7447,944,77.5,18
7448,944,82.0,10
7449,944,83.0,13
7450,945,77.5,2
7451,945,80.5,17
7452,945,75.0,8
7453,945,71.0,9
7454,945,84.0,15
7455,945,88.0,18
7456,945,97.0,5
7457,945,88.0,3
7458,946,77.5,2
7459,946,71.33,17
7460,946,70.0,18
7461,946,66.0,15
7462,946,72.0,11
7463,946,80.0,1
7464,946,84.0,10
7465,946,64.0,9
7466,946,76.0,14
7467,947,87.0,2
7468,947,80.0,17
7469,947,75.0,4
7470,947,83.0,7
7471,947,80.0,12
7472,947,86.0,14
7473,947,75.0,9
7474,947,70.0,5
7475,948,79.5,2
7476,948,92.0,17
7477,948,81.0,19
7478,948,92.0,1
7479,948,76.0,9
7480,948,92.0,16
7481,948,90.0,15
7482,949,73.25,2
7483,949,82.5,17
7484,949,77.0,19
7485,949,87.0,12
7486,949,80.0,8
7487,949,92.0,14
7488,949,65.0,6
7489,949,76.0,16
7490,949,85.0,15
7491,949,73.0,20
7492,949,80.0,3
7493,950,75.75,2
7494,950,74.5,17
7495,950,87.5,10
7496,950,93.0,15
7497,950,85.0,13
7498,950,81.0,4
7499,951,82.0,17
7500,951,77.83,2
7501,951,88.0,7
7502,951,93.0,11
7503,951,78.0,10
7504,951,79.0,4
7505,951,81.0,20
7506,952,75.0,17
7507,952,79.25,2
7508,952,81.0,11
7509,952,75.0,8
7510,952,83.0,14
7511,952,67.0,3
7512,952,90.0,15
7513,953,74.25,2
7514,953,75.5,17
7515,953,82.0,19
7516,953,78.0,6
7517,953,75.0,10
7518,953,84.0,16
7519,953,71.0,20
7520,953,83.0,3
7521,954,77.75,2
7522,954,75.0,17
7523,954,78.0,3
7524,954,86.0,8
7525,954,79.5,9
7526,954,72.0,1
7527,954,81.0,16
7528,954,79.0,19
7529,955,79.8,2
7530,955,76.0,17
7531,955,69.0,3
7532,955,93.0,7
7533,955,80.0,19
7534,955,73.5,16
7535,956,79.25,2
7536,956,73.0,17
7537,956,74.5,1
7538,956,79.0,6
7539,956,74.5,11
7540,956,89.0,9
7541,956,74.0,16
7542,956,81.0,18
7543,956,89.0,8
7544,956,92.0,15
7545,957,76.5,2
7546,957,85.0,17
7547,957,82.0,4
7548,957,82.0,10
7549,957,74.0,15
7550,957,71.0,13
7551,957,89.0,8
7552,958,82.75,2
7553,958,69.0,17
7554,958,81.0,16
7555,958,84.5,20
7556,958,75.0,13
7557,958,66.0,6
7558,958,70.0,10
7559,958,76.0,19
7560,958,88.0,7
7561,958,70.0,14
7562,958,64.0,3
7563,959,78.0,17
7564,959,75.25,2
7565,959,84.0,4
7566,959,88.0,12
7567,959,78.0,11
7568,959,86.0,18
7569,959,88.0,15
7570,960,84.5,17
7571,960,79.25,2
7572,960,76.0,15
7573,960,70.0,6
7574,960,86.0,14
7575,960,82.0,7
7576,960,77.0,10
7577,960,73.0,11
7578,960,80.0,13
7579,961,86.0,17
7580,961,79.25,2
7581,961,75.5,7
7582,961,82.0,11
7583,961,71.0,15
7584,961,78.0,16
7585,961,78.0,8
7586,962,75.0,2
7587,962,82.0,17
7588,962,75.0,16
7589,962,84.0,15
7590,962,85.0,9
7591,962,84.0,10
7592,962,74.0,18
7593,962,87.0,3
7594,962,83.0,8
7595,962,80.0,12
7596,963,76.67,2
7597,963,80.0,17
7598,963,78.0,13
7599,963,72.0,19
7600,963,85.0,8
7601,963,86.0,7
7602,963,88.0,5
7603,963,72.5,14
7604,964,76.75,17
7605,964,77.75,2
7606,964,79.0,11
7607,964,79.0,14
7608,964,83.0,18
7609,964,87.0,10
7610,965,87.25,2
7611,965,82.0,17
7612,965,77.5,12
7613,965,82.5,15
7614,965,84.0,19
7615,965,68.0,7
7616,965,91.0,8
7617,966,78.75,2
7618,966,78.0,17
7619,966,83.5,16
7620,966,87.0,15
7621,966,87.0,12
7622,966,74.5,1
7623,967,85.25,2
7624,967,72.0,17
7625,967,75.5,13
7626,967,69.0,1
7627,967,68.0,18
7628,967,91.0,6
7629,968,79.25,2
7630,968,71.0,17
7631,968,81.5,8
7632,968,77.0,11
7633,968,86.0,14
7634,968,81.0,20
7635,968,75.0,13
7636,969,77.25,2
7637,969,82.5,17
7638,969,76.0,10
7639,969,88.0,12
7640,969,74.0,1
7641,969,83.0,16
7642,969,88.5,20
7643,970,82.25,2
7644,970,67.0,17
7645,970,62.0,20
7646,970,78.0,3
7647,970,89.0,11
7648,970,77.0,12
7649,970,80.0,1
7650,970,88.0,9
7651,971,73.25,2
7652,971,70.0,17
7653,971,63.0,19
7654,971,81.0,12
7655,971,90.0,3
7656,971,78.0,10
7657,971,86.0,9
7658,972,86.0,2
7659,972,75.0,17
7660,972,64.0,9
7661,972,76.0,18
7662,972,86.0,8
7663,972,87.0,5
7664,972,78.33,7
7665,972,72.0,11
7666,973,81.25,2
7667,973,69.0,17
7668,973,76.0,18
7669,973,73.0,12
7670,973,68.0,3
7671,973,81.0,4
7672,973,85.0,20
7673,974,71.5,2
7674,974,78.0,17
7675,974,89.0,13
7676,974,90.0,8
7677,974,77.5,11
7678,974,76.0,3
7679,974,86.0,4
7680,975,87.0,17
7681,975,78.25,2
7682,975,76.0,19
7683,975,80.0,14
7684,975,73.0,13
7685,975,79.0,10
7686,975,80.0,3
7687,975,84.0,1
7688,976,78.25,2
7689,976,84.0,17
7690,976,82.0,1
7691,976,76.0,13
7692,976,78.0,16
7693,976,69.0,18
7694,976,80.0,19
7695,976,76.5,4
7696,976,85.0,15
7697,977,71.0,17
7698,977,80.67,2
7699,977,92.5,4
7700,977,87.0,3
7701,977,72.67,11
7702,977,78.0,8
7703,977,71.0,19
7704,977,87.0,7
7705,977,90.0,5
7706,978,79.25,2
7707,978,73.0,17
7708,978,88.0,11
7709,978,70.0,5
7710,978,85.0,15
7711,978,76.0,3
7712,978,88.0,13
7713,978,71.0,10
7714,979,78.75,2
7715,979,89.0,20
