id,rating,user_id,assignment_id
4352,82,350,4352
4353,75,350,4353
4354,94,350,4354
4355,80,350,4355
4356,77,351,4356
4357,81,351,4357
4358,92,351,4358
4359,87,351,4359
4360,82,351,4360
4361,75,351,4361
4362,77,351,4362
4363,76,351,4363
4364,74,351,4364
4365,89,351,4365
4366,77,351,4366
4367,77,351,4367
4368,82,352,4368
4369,79,352,4369
4370,90,352,4370
4371,85,352,4371
4372,84,352,4372
4373,78,352,4373
4374,81,352,4374
4375,82,352,4375
4376,82,352,4376
4377,77,352,4377
4378,84,352,4378
4379,75,353,4379
4380,75,353,4380
4381,69,353,4381
4382,86,353,4382
4383,90,353,4383
4384,82,353,4384
4385,92,353,4385
4386,72,353,4386
4387,85,353,4387
4388,92,353,4388
4389,77,353,4389
4390,79,353,4390
4391,72,353,4391
4392,74,353,4392
4393,81,354,4393
4394,77,354,4394
4395,85,354,4395
4396,81,354,4396
4397,75,354,4397
4398,86,354,4398
4399,79,354,4399
4400,85,354,4400
4401,70,354,4401
4402,79,354,4402
4403,87,354,4403
4404,71,354,4404
4405,96,355,4405
4406,82,355,4406
4407,83,355,4407
4408,92,355,4408
4409,76,355,4409
4410,92,355,4410
4411,80,355,4411
4412,76,355,4412
4413,74,355,4413
4414,72,355,4414
4415,66,355,4415
4416,85,355,4416
4417,84,355,4417
4418,80,355,4418
4419,63,356,4419
4420,75,356,4420
4421,70,356,4421
4422,73,356,4422
4423,67,356,4423
4424,86,356,4424
4425,90,356,4425
4426,82,356,4426
4427,87,356,4427
4428,91,356,4428
4429,98,356,4429
4430,78,356,4430
4431,76,356,4431
4432,71,357,4432
4433,80,357,4433
4434,82,357,4434
4435,70,357,4435
4436,72,357,4436
4437,88,357,4437
4438,72,357,4438
4439,86,357,4439
4440,77,357,4440
4441,76,357,4441
4442,87,357,4442
4443,77,358,4443
4444,88,358,4444
4445,86,358,4445
4446,79,358,4446
4447,81,358,4447
4448,86,358,4448
4449,83,358,4449
4450,82,358,4450
4451,77,358,4451
4452,75,358,4452
4453,82,358,4453
4454,68,358,4454
4455,81,358,4455
4456,85,358,4456
4457,86,358,4457
4458,87,359,4458
4459,91,359,4459
4460,79,359,4460
4461,80,359,4461
4462,74,359,4462
4463,78,359,4463
4464,92,359,4464
4465,82,359,4465
4466,89,359,4466
4467,73,359,4467
4468,92,359,4468
4469,82,359,4469
4470,72,359,4470
4471,74,360,4471
4472,95,360,4472
4473,69,360,4473
4474,88,360,4474
4475,73,360,4475
4476,71,360,4476
4477,82,360,4477
4478,66,360,4478
4479,75,360,4479
4480,92,360,4480
4481,68,360,4481
4482,80,361,4482
4483,66,361,4483
4484,67,361,4484
4485,82,361,4485
4486,84,361,4486
4487,86,361,4487
4488,93,361,4488
4489,70,361,4489
4490,88,361,4490
4491,76,361,4491
4492,68,361,4492
4493,95,361,4493
4494,82,361,4494
4495,76,361,4495
4496,76,361,4496
4497,91,362,4497
4498,85,362,4498
4499,67,362,4499
4500,72,362,4500
4501,88,362,4501
4502,76,362,4502
4503,81,362,4503
4504,82,362,4504
4505,89,362,4505
4506,73,362,4506
4507,82,362,4507
4508,76,363,4508
4509,76,363,4509
4510,90,363,4510
4511,87,363,4511
4512,88,363,4512
4513,94,363,4513
4514,73,363,4514
4515,82,363,4515
4516,72,363,4516
4517,74,363,4517
4518,69,363,4518
4519,88,363,4519
4520,91,363,4520
4521,78,363,4521
4522,88,363,4522
4523,86,364,4523
4524,78,364,4524
4525,87,364,4525
4526,80,364,4526
4527,86,364,4527
4528,69,364,4528
4529,90,364,4529
4530,69,364,4530
4531,78,364,4531
4532,88,364,4532
4533,80,364,4533
4534,85,364,4534
4535,82,364,4535
4536,96,364,4536
4537,88,365,4537
4538,84,365,4538
4539,81,365,4539
4540,79,365,4540
4541,89,365,4541
4542,80,365,4542
4543,70,365,4543
4544,85,365,4544
4545,86,365,4545
4546,78,365,4546
4547,86,365,4547
4548,83,365,4548
4549,85,365,4549
4550,78,365,4550
4551,79,365,4551
4552,67,366,4552
4553,79,366,4553
4554,81,366,4554
4555,75,366,4555
4556,69,366,4556
4557,76,366,4557
4558,74,366,4558
4559,84,366,4559
4560,77,366,4560
4561,77,366,4561
4562,73,366,4562
4563,81,366,4563
4564,86,366,4564
4565,76,366,4565
4566,84,367,4566
4567,84,367,4567
4568,91,367,4568
4569,80,367,4569
4570,62,367,4570
4571,90,367,4571
4572,83,367,4572
4573,83,367,4573
4574,78,367,4574
4575,84,367,4575
4576,71,367,4576
4577,79,367,4577
4578,83,367,4578
4579,82,367,4579
4580,97,368,4580
4581,74,368,4581
4582,84,368,4582
4583,72,368,4583
4584,81,368,4584
4585,78,368,4585
4586,84,368,4586
4587,89,368,4587
4588,72,368,4588
4589,71,368,4589
4590,66,369,4590
4591,67,369,4591
4592,77,369,4592
4593,65,369,4593
4594,86,369,4594
4595,81,369,4595
4596,64,369,4596
4597,72,369,4597
4598,95,369,4598
4599,77,369,4599
4600,74,370,4600
4601,82,370,4601
4602,88,370,4602
4603,80,370,4603
4604,72,370,4604
4605,88,370,4605
4606,86,370,4606
4607,94,370,4607
4608,88,370,4608
4609,81,370,4609
4610,77,370,4610
4611,85,370,4611
4612,90,370,4612
4613,80,370,4613
4614,63,371,4614
4615,83,371,4615
4616,85,371,4616
4617,72,371,4617
4618,80,371,4618
4619,70,371,4619
4620,79,371,4620
4621,89,371,4621
4622,82,371,4622
4623,75,371,4623
4624,81,372,4624
4625,89,372,4625
4626,76,372,4626
4627,79,372,4627
4628,73,372,4628
4629,82,372,4629
4630,78,372,4630
4631,74,372,4631
4632,78,372,4632
4633,90,372,4633
4634,84,372,4634
4635,87,372,4635
4636,82,372,4636
4637,79,373,4637
4638,75,373,4638
4639,64,373,4639
4640,83,373,4640
4641,77,373,4641
4642,71,373,4642
4643,81,373,4643
4644,91,373,4644
4645,79,373,4645
4646,70,373,4646
4647,69,374,4647
4648,93,374,4648
4649,82,374,4649
4650,92,374,4650
4651,78,374,4651
4652,84,374,4652
4653,79,374,4653
4654,68,374,4654
4655,80,374,4655
4656,67,374,4656
4657,88,374,4657
4658,74,375,4658
4659,68,375,4659
4660,69,375,4660
4661,81,375,4661
4662,69,375,4662
4663,79,375,4663
4664,84,375,4664
4665,85,375,4665
4666,95,375,4666
4667,76,375,4667
4668,86,375,4668
4669,81,375,4669
4670,96,376,4670
4671,72,376,4671
4672,83,376,4672
4673,76,376,4673
4674,92,376,4674
4675,75,376,4675
4676,86,376,4676
4677,89,376,4677
4678,88,376,4678
4679,83,376,4679
4680,69,376,4680
4681,78,376,4681
4682,84,377,4682
4683,80,377,4683
4684,96,377,4684
4685,82,377,4685
4686,77,377,4686
4687,78,377,4687
4688,71,377,4688
4689,73,377,4689
4690,77,377,4690
4691,77,377,4691
4692,73,377,4692
4693,73,378,4693
4694,85,378,4694
4695,74,378,4695
4696,88,378,4696
4697,84,378,4697
4698,91,378,4698
4699,73,378,4699
4700,80,378,4700
4701,66,378,4701
4702,77,378,4702
4703,76,379,4703
4704,65,379,4704
4705,77,379,4705
4706,67,379,4706
4707,84,379,4707
4708,65,379,4708
4709,81,379,4709
4710,91,379,4710
4711,88,379,4711
4712,72,379,4712
4713,90,379,4713
4714,87,379,4714
4715,84,379,4715
4716,78,379,4716
4717,84,379,4717
4718,80,380,4718
4719,80,380,4719
4720,77,380,4720
4721,80,380,4721
4722,69,380,4722
4723,76,380,4723
4724,77,380,4724
4725,85,380,4725
4726,89,380,4726
4727,86,380,4727
4728,85,380,4728
4729,90,381,4729
4730,89,381,4730
4731,87,381,4731
4732,94,381,4732
4733,69,381,4733
4734,73,381,4734
4735,85,381,4735
4736,82,381,4736
4737,79,381,4737
4738,63,381,4738
4739,93,381,4739
4740,94,382,4740
4741,70,382,4741
4742,78,382,4742
4743,83,382,4743
4744,74,382,4744
4745,72,382,4745
4746,84,382,4746
4747,80,382,4747
4748,90,382,4748
4749,63,382,4749
4750,82,383,4750
4751,78,383,4751
4752,89,383,4752
4753,89,383,4753
4754,92,383,4754
4755,90,383,4755
4756,73,383,4756
4757,83,383,4757
4758,91,383,4758
4759,85,383,4759
4760,88,383,4760
4761,90,383,4761
4762,83,383,4762
4763,79,384,4763
4764,86,384,4764
4765,71,384,4765
4766,76,384,4766
4767,79,384,4767
4768,72,384,4768
4769,77,384,4769
4770,87,384,4770
4771,78,384,4771
4772,76,384,4772
4773,80,384,4773
4774,66,384,4774
4775,83,385,4775
4776,88,385,4776
4777,71,385,4777
4778,69,385,4778
4779,76,385,4779
4780,69,385,4780
4781,82,385,4781
4782,76,385,4782
4783,84,385,4783
4784,94,385,4784
4785,78,385,4785
4786,84,385,4786
4787,92,385,4787
4788,72,385,4788
4789,81,385,4789
4790,90,386,4790
4791,96,386,4791
4792,66,386,4792
4793,73,386,4793
4794,86,386,4794
4795,78,386,4795
4796,92,386,4796
4797,81,386,4797
4798,89,386,4798
4799,86,386,4799
4800,82,386,4800
4801,80,386,4801
4802,77,387,4802
4803,95,387,4803
4804,69,387,4804
4805,83,387,4805
4806,86,387,4806
4807,93,387,4807
4808,78,387,4808
4809,87,387,4809
4810,85,387,4810
4811,87,387,4811
4812,93,387,4812
4813,81,387,4813
4814,82,387,4814
4815,86,387,4815
4816,68,387,4816
4817,81,388,4817
4818,92,388,4818
4819,78,388,4819
4820,69,388,4820
4821,79,388,4821
4822,84,388,4822
4823,80,388,4823
4824,79,388,4824
4825,66,388,4825
4826,82,388,4826
4827,79,388,4827
4828,78,388,4828
4829,86,388,4829
4830,84,388,4830
4831,77,388,4831
4832,77,389,4832
4833,80,389,4833
4834,84,389,4834
4835,79,389,4835
4836,78,389,4836
4837,80,389,4837
4838,68,389,4838
4839,84,389,4839
4840,81,389,4840
4841,70,389,4841
4842,92,389,4842
4843,77,390,4843
4844,72,390,4844
4845,80,390,4845
4846,71,390,4846
4847,74,390,4847
4848,75,390,4848
4849,91,390,4849
4850,92,390,4850
4851,92,390,4851
4852,64,390,4852
4853,87,390,4853
4854,65,390,4854
4855,75,390,4855
4856,87,391,4856
4857,80,391,4857
4858,81,391,4858
4859,77,391,4859
4860,73,391,4860
4861,68,391,4861
4862,92,391,4862
4863,75,391,4863
4864,70,391,4864
4865,81,391,4865
4866,72,391,4866
4867,91,391,4867
4868,81,391,4868
4869,93,392,4869
4870,77,392,4870
4871,90,392,4871
4872,84,392,4872
4873,76,392,4873
4874,83,392,4874
4875,85,392,4875
4876,90,392,4876
4877,81,392,4877
4878,83,392,4878
4879,84,392,4879
4880,70,392,4880
4881,81,392,4881
4882,72,392,4882
4883,84,392,4883
4884,81,393,4884
4885,77,393,4885
4886,80,393,4886
4887,78,393,4887
4888,73,393,4888
4889,72,393,4889
4890,78,393,4890
4891,87,393,4891
4892,88,393,4892
4893,95,393,4893
4894,91,393,4894
4895,74,394,4895
4896,92,394,4896
4897,83,394,4897
4898,79,394,4898
4899,76,394,4899
4900,84,394,4900
4901,86,394,4901
4902,82,394,4902
4903,73,394,4903
4904,78,394,4904
4905,81,395,4905
4906,73,395,4906
4907,78,395,4907
4908,71,395,4908
4909,70,395,4909
4910,83,395,4910
4911,82,395,4911
4912,63,395,4912
4913,81,395,4913
4914,91,395,4914
4915,79,395,4915
4916,85,395,4916
4917,81,396,4917
4918,83,396,4918
4919,85,396,4919
4920,75,396,4920
4921,79,396,4921
4922,95,396,4922
4923,80,396,4923
4924,79,396,4924
4925,80,396,4925
4926,82,396,4926
4927,92,396,4927
4928,76,396,4928
4929,77,396,4929
4930,87,396,4930
4931,76,397,4931
4932,73,397,4932
4933,89,397,4933
4934,68,397,4934
4935,73,397,4935
4936,82,397,4936
4937,72,397,4937
4938,84,397,4938
4939,84,397,4939
4940,86,397,4940
4941,82,397,4941
4942,80,397,4942
4943,77,397,4943
4944,79,397,4944
4945,70,397,4945
4946,81,398,4946
4947,87,398,4947
4948,76,398,4948
4949,66,398,4949
4950,87,398,4950
4951,82,398,4951
4952,74,398,4952
4953,72,398,4953
4954,78,398,4954
4955,69,398,4955
4956,78,398,4956
4957,72,398,4957
4958,75,399,4958
4959,72,399,4959
4960,89,399,4960
4961,82,399,4961
4962,78,399,4962
4963,93,399,4963
4964,82,399,4964
4965,89,399,4965
4966,81,399,4966
4967,74,399,4967
4968,82,399,4968
4969,77,399,4969
4970,89,399,4970
4971,79,399,4971
4972,86,399,4972
4973,65,400,4973
4974,78,400,4974
4975,77,400,4975
4976,76,400,4976
4977,71,400,4977
4978,69,400,4978
4979,87,400,4979
4980,92,400,4980
4981,78,400,4981
4982,86,400,4982
4983,75,400,4983
4984,80,400,4984
4985,73,401,4985
4986,89,401,4986
4987,93,401,4987
4988,70,401,4988
4989,76,401,4989
4990,87,401,4990
4991,70,401,4991
4992,74,401,4992
4993,86,401,4993
4994,79,401,4994
4995,85,401,4995
4996,81,402,4996
4997,79,402,4997
4998,70,402,4998
4999,73,402,4999
5000,81,402,5000
5001,89,402,5001
5002,63,402,5002
5003,82,402,5003
5004,85,402,5004
5005,82,402,5005
5006,84,402,5006
5007,85,402,5007
5008,67,403,5008
5009,76,403,5009
5010,80,403,5010
5011,86,403,5011
5012,84,403,5012
5013,73,403,5013
5014,69,403,5014
5015,87,403,5015
5016,76,403,5016
5017,86,403,5017
5018,82,403,5018
5019,67,403,5019
5020,80,403,5020
5021,84,403,5021
5022,91,404,5022
5023,72,404,5023
5024,73,404,5024
5025,76,404,5025
5026,68,404,5026
5027,85,404,5027
5028,74,404,5028
5029,85,404,5029
5030,74,404,5030
5031,92,404,5031
5032,69,404,5032
5033,78,404,5033
5034,84,404,5034
5035,75,404,5035
5036,71,404,5036
5037,82,405,5037
5038,85,405,5038
5039,87,405,5039
5040,82,405,5040
5041,70,405,5041
5042,88,405,5042
5043,80,405,5043
5044,91,405,5044
5045,81,405,5045
5046,80,405,5046
5047,82,405,5047
5048,79,405,5048
5049,82,406,5049
5050,77,406,5050
5051,75,406,5051
5052,73,406,5052
5053,68,406,5053
5054,85,406,5054
5055,68,406,5055
5056,78,406,5056
5057,69,406,5057
5058,77,406,5058
5059,66,406,5059
5060,90,406,5060
5061,78,406,5061
5062,86,407,5062
5063,85,407,5063
5064,95,407,5064
5065,64,407,5065
5066,74,407,5066
5067,81,407,5067
5068,83,407,5068
5069,73,407,5069
5070,73,407,5070
5071,73,407,5071
5072,85,408,5072
5073,67,408,5073
5074,82,408,5074
5075,81,408,5075
5076,88,408,5076
5077,86,408,5077
5078,68,408,5078
5079,66,408,5079
5080,86,408,5080
5081,84,408,5081
5082,73,408,5082
5083,84,408,5083
5084,88,409,5084
5085,96,409,5085
5086,94,409,5086
5087,86,409,5087
5088,90,409,5088
5089,77,409,5089
5090,83,409,5090
5091,84,409,5091
5092,81,409,5092
5093,90,409,5093
5094,91,409,5094
5095,77,410,5095
5096,81,410,5096
5097,79,410,5097
5098,83,410,5098
5099,82,410,5099
5100,83,410,5100
5101,83,410,5101
5102,82,410,5102
5103,70,410,5103
5104,72,410,5104
5105,71,411,5105
5106,88,411,5106
5107,79,411,5107
5108,72,411,5108
5109,85,411,5109
5110,79,411,5110
5111,82,411,5111
5112,97,411,5112
5113,85,411,5113
5114,85,411,5114
5115,78,411,5115
5116,94,412,5116
5117,87,412,5117
5118,80,412,5118
5119,81,412,5119
5120,82,412,5120
5121,73,412,5121
5122,74,412,5122
5123,81,412,5123
5124,93,412,5124
5125,83,412,5125
5126,87,412,5126
5127,79,412,5127
5128,68,413,5128
5129,73,413,5129
5130,66,413,5130
5131,76,413,5131
5132,69,413,5132
5133,75,413,5133
5134,75,413,5134
5135,74,413,5135
5136,84,413,5136
5137,91,413,5137
5138,79,413,5138
5139,79,414,5139
5140,77,414,5140
5141,73,414,5141
5142,80,414,5142
5143,83,414,5143
5144,78,414,5144
5145,69,414,5145
5146,87,414,5146
5147,85,414,5147
5148,90,414,5148
5149,76,414,5149
5150,73,414,5150
5151,83,414,5151
5152,86,415,5152
5153,81,415,5153
5154,81,415,5154
5155,75,415,5155
5156,84,415,5156
5157,72,415,5157
5158,89,415,5158
5159,78,415,5159
5160,77,415,5160
5161,70,415,5161
5162,78,415,5162
5163,66,415,5163
5164,70,415,5164
5165,81,415,5165
5166,87,415,5166
5167,81,416,5167
5168,80,416,5168
5169,69,416,5169
5170,88,416,5170
5171,75,416,5171
5172,84,416,5172
5173,74,416,5173
5174,70,416,5174
5175,72,416,5175
5176,84,416,5176
5177,86,416,5177
5178,71,417,5178
5179,79,417,5179
5180,71,417,5180
5181,81,417,5181
5182,70,417,5182
5183,74,417,5183
5184,80,417,5184
5185,83,417,5185
5186,82,417,5186
5187,68,417,5187
5188,82,418,5188
5189,72,418,5189
5190,75,418,5190
5191,76,418,5191
5192,87,418,5192
5193,68,418,5193
5194,81,418,5194
5195,87,418,5195
5196,84,418,5196
5197,80,418,5197
5198,93,418,5198
5199,91,418,5199
5200,70,418,5200
5201,66,418,5201
5202,73,418,5202
5203,64,419,5203
5204,73,419,5204
5205,78,419,5205
5206,89,419,5206
5207,85,419,5207
5208,77,419,5208
5209,88,419,5209
5210,86,419,5210
5211,74,419,5211
5212,85,419,5212
5213,89,419,5213
5214,78,419,5214
5215,66,419,5215
5216,70,419,5216
5217,78,420,5217
5218,68,420,5218
5219,88,420,5219
5220,76,420,5220
5221,86,420,5221
5222,73,420,5222
5223,99,420,5223
5224,72,420,5224
5225,71,420,5225
5226,87,420,5226
5227,83,420,5227
5228,72,420,5228
5229,79,420,5229
5230,78,421,5230
5231,67,421,5231
5232,79,421,5232
5233,86,421,5233
5234,72,421,5234
5235,79,421,5235
5236,95,421,5236
5237,64,421,5237
5238,77,421,5238
5239,81,421,5239
5240,77,421,5240
5241,83,421,5241
5242,92,421,5242
5243,71,421,5243
5244,86,422,5244
5245,88,422,5245
5246,79,422,5246
5247,76,422,5247
5248,91,422,5248
5249,87,422,5249
5250,76,422,5250
5251,87,422,5251
5252,80,422,5252
5253,86,422,5253
5254,88,422,5254
5255,72,422,5255
5256,85,422,5256
5257,86,422,5257
5258,67,422,5258
5259,83,423,5259
5260,76,423,5260
5261,91,423,5261
5262,72,423,5262
5263,88,423,5263
5264,74,423,5264
5265,88,423,5265
5266,86,423,5266
5267,76,423,5267
5268,70,423,5268
5269,68,423,5269
5270,73,423,5270
5271,85,424,5271
5272,91,424,5272
5273,87,424,5273
5274,73,424,5274
5275,74,424,5275
5276,88,424,5276
5277,80,424,5277
5278,92,424,5278
5279,82,424,5279
5280,80,424,5280
5281,69,424,5281
5282,78,424,5282
5283,81,424,5283
5284,91,424,5284
5285,92,424,5285
5286,75,425,5286
5287,83,425,5287
5288,73,425,5288
5289,73,425,5289
5290,77,425,5290
5291,94,425,5291
5292,82,425,5292
5293,78,425,5293
5294,86,425,5294
5295,86,425,5295
5296,90,425,5296
5297,91,425,5297
5298,80,426,5298
5299,68,426,5299
5300,84,426,5300
5301,78,426,5301
5302,88,426,5302
5303,82,426,5303
5304,89,426,5304
5305,81,426,5305
5306,81,426,5306
5307,70,426,5307
5308,81,426,5308
5309,81,426,5309
5310,71,426,5310
5311,76,426,5311
5312,74,427,5312
5313,83,427,5313
5314,82,427,5314
5315,87,427,5315
5316,76,427,5316
5317,69,427,5317
5318,82,427,5318
5319,71,427,5319
5320,86,427,5320
5321,75,427,5321
5322,83,427,5322
5323,88,427,5323
5324,78,427,5324
5325,78,428,5325
5326,90,428,5326
5327,91,428,5327
5328,92,428,5328
5329,90,428,5329
5330,80,428,5330
5331,90,428,5331
5332,72,428,5332
5333,73,428,5333
5334,73,428,5334
5335,84,428,5335
5336,87,428,5336
5337,70,428,5337
5338,93,428,5338
5339,70,428,5339
5340,88,429,5340
5341,69,429,5341
5342,78,429,5342
5343,89,429,5343
5344,73,429,5344
5345,81,429,5345
5346,75,429,5346
5347,90,429,5347
5348,84,429,5348
5349,87,429,5349
5350,74,429,5350
5351,82,429,5351
5352,79,429,5352
5353,71,429,5353
5354,79,430,5354
5355,75,430,5355
5356,74,430,5356
5357,74,430,5357
5358,78,430,5358
5359,89,430,5359
5360,79,430,5360
5361,63,430,5361
5362,76,430,5362
5363,73,430,5363
5364,85,430,5364
5365,77,431,5365
5366,79,431,5366
5367,76,431,5367
5368,83,431,5368
5369,79,431,5369
5370,73,431,5370
5371,87,431,5371
5372,70,431,5372
5373,89,431,5373
5374,76,431,5374
5375,87,431,5375
5376,95,432,5376
5377,91,432,5377
5378,82,432,5378
5379,67,432,5379
5380,75,432,5380
5381,90,432,5381
5382,87,432,5382
5383,86,432,5383
5384,82,432,5384
5385,73,432,5385
5386,76,432,5386
5387,70,432,5387
5388,76,433,5388
5389,81,433,5389
5390,64,433,5390
5391,81,433,5391
5392,84,433,5392
5393,76,433,5393
5394,91,433,5394
5395,87,433,5395
5396,65,433,5396
5397,82,433,5397
5398,71,433,5398
5399,82,433,5399
5400,79,433,5400
5401,86,433,5401
5402,80,434,5402
5403,68,434,5403
5404,71,434,5404
5405,65,434,5405
5406,81,434,5406
5407,95,434,5407
5408,83,434,5408
5409,75,434,5409
5410,78,434,5410
5411,76,434,5411
5412,66,434,5412
5413,66,435,5413
5414,82,435,5414
5415,82,435,5415
5416,94,435,5416
5417,91,435,5417
5418,74,435,5418
5419,74,435,5419
5420,69,435,5420
5421,66,435,5421
5422,84,435,5422
5423,77,435,5423
5424,68,435,5424
5425,64,435,5425
5426,83,436,5426
5427,69,436,5427
5428,79,436,5428
5429,75,436,5429
5430,78,436,5430
5431,70,436,5431
5432,77,436,5432
5433,84,436,5433
5434,78,436,5434
5435,92,436,5435
5436,91,437,5436
5437,81,437,5437
5438,95,437,5438
5439,91,437,5439
5440,78,437,5440
5441,72,437,5441
5442,79,437,5442
5443,80,437,5443
5444,93,437,5444
5445,89,437,5445
5446,77,437,5446
5447,77,437,5447
5448,71,437,5448
5449,92,438,5449
5450,85,438,5450
5451,81,438,5451
5452,88,438,5452
5453,82,438,5453
5454,74,438,5454
5455,75,438,5455
5456,69,438,5456
5457,81,438,5457
5458,71,438,5458
5459,79,439,5459
5460,89,439,5460
5461,84,439,5461
5462,74,439,5462
5463,71,439,5463
5464,76,439,5464
5465,73,439,5465
5466,92,439,5466
5467,85,439,5467
5468,90,439,5468
5469,78,439,5469
5470,88,439,5470
5471,78,440,5471
5472,80,440,5472
5473,79,440,5473
5474,82,440,5474
5475,75,440,5475
5476,72,440,5476
5477,77,440,5477
5478,81,440,5478
5479,91,440,5479
5480,72,440,5480
5481,74,440,5481
5482,66,441,5482
5483,88,441,5483
5484,88,441,5484
5485,86,441,5485
5486,84,441,5486
5487,73,441,5487
5488,69,441,5488
5489,82,441,5489
5490,67,441,5490
5491,86,441,5491
5492,83,441,5492
5493,79,441,5493
5494,74,441,5494
5495,74,441,5495
5496,70,442,5496
5497,66,442,5497
5498,67,442,5498
5499,77,442,5499
5500,77,442,5500
5501,87,442,5501
5502,81,442,5502
5503,82,442,5503
5504,75,442,5504
5505,78,442,5505
5506,86,442,5506
5507,66,442,5507
5508,71,442,5508
5509,78,442,5509
5510,73,442,5510
5511,73,443,5511
5512,86,443,5512
5513,81,443,5513
5514,83,443,5514
5515,68,443,5515
5516,73,443,5516
5517,81,443,5517
5518,80,443,5518
5519,81,443,5519
5520,74,443,5520
5521,73,444,5521
5522,81,444,5522
5523,79,444,5523
5524,86,444,5524
5525,76,444,5525
5526,80,444,5526
5527,73,444,5527
5528,81,444,5528
5529,88,444,5529
5530,85,444,5530
5531,81,444,5531
5532,83,444,5532
5533,75,444,5533
5534,79,445,5534
5535,76,445,5535
5536,82,445,5536
5537,81,445,5537
5538,68,445,5538
5539,82,445,5539
5540,89,445,5540
5541,78,445,5541
5542,85,445,5542
5543,85,445,5543
5544,78,445,5544
5545,71,445,5545
5546,65,445,5546
5547,84,446,5547
5548,90,446,5548
5549,66,446,5549
5550,78,446,5550
5551,89,446,5551
5552,86,446,5552
5553,76,446,5553
5554,79,446,5554
5555,72,446,5555
5556,94,446,5556
5557,72,446,5557
5558,72,446,5558
5559,82,447,5559
5560,79,447,5560
5561,92,447,5561
5562,80,447,5562
5563,79,447,5563
5564,71,447,5564
5565,83,447,5565
5566,91,447,5566
5567,73,447,5567
5568,83,447,5568
5569,76,447,5569
5570,80,447,5570
5571,91,448,5571
5572,74,448,5572
5573,77,448,5573
5574,75,448,5574
5575,87,448,5575
5576,77,448,5576
5577,92,448,5577
5578,89,448,5578
5579,77,448,5579
5580,73,448,5580
5581,90,448,5581
5582,94,449,5582
5583,82,449,5583
5584,83,449,5584
5585,75,449,5585
5586,88,449,5586
5587,83,449,5587
5588,81,449,5588
5589,80,449,5589
5590,80,449,5590
5591,91,449,5591
5592,89,449,5592
5593,88,449,5593
5594,79,450,5594
5595,65,450,5595
5596,72,450,5596
5597,81,450,5597
5598,85,450,5598
5599,70,450,5599
5600,80,450,5600
5601,87,450,5601
