id,is_certified,assignment_id,user_id,image
3696,True,3696,298,null
3697,False,3697,298,null
3698,True,3698,298,null
3699,True,3699,298,null
3700,False,3700,299,null
3701,False,3701,299,null
3702,False,3702,299,null
3703,True,3703,299,null
3704,True,3704,299,null
3705,False,3705,299,null
3706,False,3706,299,null
3707,True,3707,299,null
3708,True,3708,299,null
3709,True,3709,299,null
3710,False,3710,299,null
3711,True,3711,300,null
3712,False,3712,300,null
3713,True,3713,300,null
3714,True,3714,300,null
3715,False,3715,300,null
3716,True,3716,300,null
3717,False,3717,300,null
3718,True,3718,300,null
3719,False,3719,300,null
3720,True,3720,300,null
3721,True,3721,301,null
3722,False,3722,301,null
3723,True,3723,301,null
3724,False,3724,301,null
3725,True,3725,301,null
3726,True,3726,301,null
3727,True,3727,301,null
3728,False,3728,301,null
3729,False,3729,301,null
3730,False,3730,301,null
3731,True,3731,302,null
3732,True,3732,302,null
3733,False,3733,302,null
3734,False,3734,302,null
3735,True,3735,302,null
3736,True,3736,302,null
3737,False,3737,302,null
3738,True,3738,302,null
3739,True,3739,302,null
3740,False,3740,302,null
3741,True,3741,302,null
3742,True,3742,302,null
3743,True,3743,302,null
3744,True,3744,302,null
3745,False,3745,302,null
3746,True,3746,303,null
3747,True,3747,303,null
3748,False,3748,303,null
3749,True,3749,303,null
3750,True,3750,303,null
3751,False,3751,303,null
3752,True,3752,303,null
3753,False,3753,303,null
3754,True,3754,303,null
3755,True,3755,303,null
3756,False,3756,303,null
3757,False,3757,303,null
3758,False,3758,304,null
3759,False,3759,304,null
3760,True,3760,304,null
3761,True,3761,304,null
3762,True,3762,304,null
3763,False,3763,304,null
3764,True,3764,304,null
3765,True,3765,304,null
3766,True,3766,304,null
3767,False,3767,304,null
3768,True,3768,304,null
3769,True,3769,305,null
3770,True,3770,305,null
3771,True,3771,305,null
3772,True,3772,305,null
3773,False,3773,305,null
3774,False,3774,305,null
3775,True,3775,305,null
3776,True,3776,305,null
3777,True,3777,305,null
3778,True,3778,305,null
3779,True,3779,305,null
3780,True,3780,305,null
3781,False,3781,306,null
3782,False,3782,306,null
3783,False,3783,306,null
3784,False,3784,306,null
3785,False,3785,306,null
3786,True,3786,306,null
3787,False,3787,306,null
3788,True,3788,306,null
3789,True,3789,306,null
3790,True,3790,306,null
3791,True,3791,306,null
3792,True,3792,307,null
3793,False,3793,307,null
3794,False,3794,307,null
3795,False,3795,307,null
3796,True,3796,307,null
3797,False,3797,307,null
3798,True,3798,307,null
3799,True,3799,307,null
3800,True,3800,307,null
3801,True,3801,307,null
3802,True,3802,307,null
3803,True,3803,307,null
3804,False,3804,308,null
3805,False,3805,308,null
3806,True,3806,308,null
3807,False,3807,308,null
3808,True,3808,308,null
3809,True,3809,308,null
3810,True,3810,308,null
3811,False,3811,308,null
3812,True,3812,308,null
3813,False,3813,308,null
3814,True,3814,309,null
3815,True,3815,309,null
3816,False,3816,309,null
3817,True,3817,309,null
3818,True,3818,309,null
3819,False,3819,309,null
3820,False,3820,309,null
3821,True,3821,309,null
3822,False,3822,309,null
3823,False,3823,309,null
3824,True,3824,309,null
3825,False,3825,310,null
3826,False,3826,310,null
3827,False,3827,310,null
3828,True,3828,310,null
3829,False,3829,310,null
3830,True,3830,310,null
3831,True,3831,310,null
3832,False,3832,310,null
3833,True,3833,310,null
3834,True,3834,310,null
3835,True,3835,310,null
3836,True,3836,311,null
3837,False,3837,311,null
3838,True,3838,311,null
3839,False,3839,311,null
3840,True,3840,311,null
3841,True,3841,311,null
3842,True,3842,311,null
3843,True,3843,311,null
3844,False,3844,311,null
3845,False,3845,311,null
3846,False,3846,311,null
3847,True,3847,311,null
3848,True,3848,311,null
3849,False,3849,311,null
3850,True,3850,311,null
3851,False,3851,312,null
3852,True,3852,312,null
3853,False,3853,312,null
3854,False,3854,312,null
3855,False,3855,312,null
3856,False,3856,312,null
3857,True,3857,312,null
3858,True,3858,312,null
3859,False,3859,312,null
3860,True,3860,312,null
3861,False,3861,312,null
3862,True,3862,312,null
3863,True,3863,312,null
3864,True,3864,312,null
3865,True,3865,312,null
3866,True,3866,313,null
3867,True,3867,313,null
3868,True,3868,313,null
3869,False,3869,313,null
3870,True,3870,313,null
3871,False,3871,313,null
3872,True,3872,313,null
3873,True,3873,313,null
3874,True,3874,313,null
3875,True,3875,313,null
3876,True,3876,313,null
3877,True,3877,313,null
3878,True,3878,314,null
3879,True,3879,314,null
3880,True,3880,314,null
3881,True,3881,314,null
3882,True,3882,314,null
3883,True,3883,314,null
3884,True,3884,314,null
3885,True,3885,314,null
3886,False,3886,314,null
3887,True,3887,314,null
3888,True,3888,314,null
3889,False,3889,314,null
3890,False,3890,315,null
3891,True,3891,315,null
3892,True,3892,315,null
3893,True,3893,315,null
3894,True,3894,315,null
3895,True,3895,315,null
3896,True,3896,315,null
3897,True,3897,315,null
3898,True,3898,315,null
3899,True,3899,315,null
3900,False,3900,316,null
3901,False,3901,316,null
3902,True,3902,316,null
3903,True,3903,316,null
3904,True,3904,316,null
3905,False,3905,316,null
3906,True,3906,316,null
3907,False,3907,316,null
3908,True,3908,316,null
3909,True,3909,316,null
3910,False,3910,316,null
3911,True,3911,316,null
3912,False,3912,316,null
3913,True,3913,316,null
3914,True,3914,317,null
3915,False,3915,317,null
3916,True,3916,317,null
3917,True,3917,317,null
3918,True,3918,317,null
3919,False,3919,317,null
3920,False,3920,317,null
3921,True,3921,317,null
3922,False,3922,317,null
3923,True,3923,317,null
3924,False,3924,317,null
3925,True,3925,317,null
3926,True,3926,318,null
3927,True,3927,318,null
3928,True,3928,318,null
3929,True,3929,318,null
3930,False,3930,318,null
3931,False,3931,318,null
3932,True,3932,318,null
3933,True,3933,318,null
3934,True,3934,318,null
3935,True,3935,318,null
3936,True,3936,318,null
3937,True,3937,318,null
3938,True,3938,318,null
3939,True,3939,318,null
3940,False,3940,319,null
3941,False,3941,319,null
3942,True,3942,319,null
3943,True,3943,319,null
3944,True,3944,319,null
3945,True,3945,319,null
3946,False,3946,319,null
3947,True,3947,319,null
3948,False,3948,319,null
3949,True,3949,319,null
3950,False,3950,319,null
3951,True,3951,319,null
3952,False,3952,319,null
3953,True,3953,319,null
3954,False,3954,319,null
3955,True,3955,320,null
3956,False,3956,320,null
3957,True,3957,320,null
3958,False,3958,320,null
3959,True,3959,320,null
3960,True,3960,320,null
3961,True,3961,320,null
3962,True,3962,320,null
3963,True,3963,320,null
3964,True,3964,320,null
3965,True,3965,320,null
3966,True,3966,320,null
3967,True,3967,321,null
3968,False,3968,321,null
3969,True,3969,321,null
3970,False,3970,321,null
3971,False,3971,321,null
3972,True,3972,321,null
3973,True,3973,321,null
3974,False,3974,321,null
3975,True,3975,321,null
3976,False,3976,321,null
3977,True,3977,321,null
3978,False,3978,321,null
3979,False,3979,321,null
3980,False,3980,321,null
3981,False,3981,321,null
3982,False,3982,322,null
3983,False,3983,322,null
3984,False,3984,322,null
3985,True,3985,322,null
3986,True,3986,322,null
3987,True,3987,322,null
3988,True,3988,322,null
3989,True,3989,322,null
3990,False,3990,322,null
3991,True,3991,322,null
3992,True,3992,322,null
3993,True,3993,322,null
3994,True,3994,322,null
3995,True,3995,322,null
3996,True,3996,322,null
3997,True,3997,323,null
3998,True,3998,323,null
3999,True,3999,323,null
4000,True,4000,323,null
4001,True,4001,323,null
4002,False,4002,323,null
4003,True,4003,323,null
4004,True,4004,323,null
4005,True,4005,323,null
4006,False,4006,323,null
4007,True,4007,323,null
4008,True,4008,323,null
4009,False,4009,324,null
4010,True,4010,324,null
4011,False,4011,324,null
4012,False,4012,324,null
4013,True,4013,324,null
4014,False,4014,324,null
4015,True,4015,324,null
4016,False,4016,324,null
4017,True,4017,324,null
4018,True,4018,324,null
4019,True,4019,324,null
4020,True,4020,324,null
4021,True,4021,324,null
4022,True,4022,324,null
4023,False,4023,324,null
4024,True,4024,325,null
4025,True,4025,325,null
4026,True,4026,325,null
4027,False,4027,325,null
4028,True,4028,325,null
4029,True,4029,325,null
4030,True,4030,325,null
4031,True,4031,325,null
4032,True,4032,325,null
4033,False,4033,325,null
4034,True,4034,325,null
4035,True,4035,325,null
4036,False,4036,325,null
4037,True,4037,326,null
4038,True,4038,326,null
4039,True,4039,326,null
4040,True,4040,326,null
4041,True,4041,326,null
4042,True,4042,326,null
4043,True,4043,326,null
4044,True,4044,326,null
4045,True,4045,326,null
4046,True,4046,326,null
4047,True,4047,326,null
4048,False,4048,326,null
4049,True,4049,327,null
4050,True,4050,327,null
4051,True,4051,327,null
4052,True,4052,327,null
4053,False,4053,327,null
4054,True,4054,327,null
4055,False,4055,327,null
4056,True,4056,327,null
4057,False,4057,327,null
4058,True,4058,327,null
4059,True,4059,327,null
4060,True,4060,327,null
4061,True,4061,327,null
4062,False,4062,327,null
4063,True,4063,327,null
4064,True,4064,328,null
4065,True,4065,328,null
4066,True,4066,328,null
4067,False,4067,328,null
4068,True,4068,328,null
4069,False,4069,328,null
4070,True,4070,328,null
4071,True,4071,328,null
4072,True,4072,328,null
4073,True,4073,328,null
4074,True,4074,328,null
4075,False,4075,328,null
4076,True,4076,329,null
4077,False,4077,329,null
4078,True,4078,329,null
4079,True,4079,329,null
4080,False,4080,329,null
4081,True,4081,329,null
4082,False,4082,329,null
4083,True,4083,329,null
4084,False,4084,329,null
4085,False,4085,329,null
4086,True,4086,329,null
4087,True,4087,329,null
4088,True,4088,330,null
4089,True,4089,330,null
4090,True,4090,330,null
4091,True,4091,330,null
4092,True,4092,330,null
4093,True,4093,330,null
4094,True,4094,330,null
4095,False,4095,330,null
4096,True,4096,330,null
4097,True,4097,330,null
4098,True,4098,330,null
4099,True,4099,330,null
4100,True,4100,330,null
4101,True,4101,330,null
4102,True,4102,331,null
4103,True,4103,331,null
4104,True,4104,331,null
4105,True,4105,331,null
4106,False,4106,331,null
4107,True,4107,331,null
4108,False,4108,331,null
4109,True,4109,331,null
4110,False,4110,331,null
4111,True,4111,331,null
4112,True,4112,331,null
4113,True,4113,331,null
4114,True,4114,331,null
4115,True,4115,331,null
4116,False,4116,331,null
4117,True,4117,332,null
4118,True,4118,332,null
4119,False,4119,332,null
4120,True,4120,332,null
4121,True,4121,332,null
4122,True,4122,332,null
4123,True,4123,332,null
4124,False,4124,332,null
4125,True,4125,332,null
4126,False,4126,332,null
4127,True,4127,332,null
4128,False,4128,332,null
4129,False,4129,332,null
4130,True,4130,332,null
4131,False,4131,333,null
4132,False,4132,333,null
4133,True,4133,333,null
4134,False,4134,333,null
4135,True,4135,333,null
4136,True,4136,333,null
4137,True,4137,333,null
4138,True,4138,333,null
4139,True,4139,333,null
4140,True,4140,333,null
4141,True,4141,334,null
4142,True,4142,334,null
4143,True,4143,334,null
4144,True,4144,334,null
4145,False,4145,334,null
4146,False,4146,334,null
4147,True,4147,334,null
4148,True,4148,334,null
4149,True,4149,334,null
4150,False,4150,334,null
4151,True,4151,334,null
4152,False,4152,334,null
4153,True,4153,334,null
4154,False,4154,335,null
4155,True,4155,335,null
4156,False,4156,335,null
4157,True,4157,335,null
4158,True,4158,335,null
4159,True,4159,335,null
4160,False,4160,335,null
4161,True,4161,335,null
4162,True,4162,335,null
4163,True,4163,335,null
4164,True,4164,335,null
4165,True,4165,335,null
4166,False,4166,336,null
4167,True,4167,336,null
4168,False,4168,336,null
4169,True,4169,336,null
4170,True,4170,336,null
4171,True,4171,336,null
4172,True,4172,336,null
4173,True,4173,336,null
4174,True,4174,336,null
4175,False,4175,336,null
4176,False,4176,337,null
4177,True,4177,337,null
4178,False,4178,337,null
4179,True,4179,337,null
4180,True,4180,337,null
4181,False,4181,337,null
4182,True,4182,337,null
4183,True,4183,337,null
4184,False,4184,337,null
4185,True,4185,337,null
4186,True,4186,337,null
4187,True,4187,337,null
4188,True,4188,338,null
4189,True,4189,338,null
4190,True,4190,338,null
4191,True,4191,338,null
4192,True,4192,338,null
4193,True,4193,338,null
4194,True,4194,338,null
4195,True,4195,338,null
4196,False,4196,338,null
4197,True,4197,338,null
4198,True,4198,338,null
4199,True,4199,338,null
4200,True,4200,338,null
4201,False,4201,339,null
4202,True,4202,339,null
4203,True,4203,339,null
4204,True,4204,339,null
4205,True,4205,339,null
4206,True,4206,339,null
4207,True,4207,339,null
4208,True,4208,339,null
4209,True,4209,339,null
4210,True,4210,339,null
4211,True,4211,340,null
4212,True,4212,340,null
4213,False,4213,340,null
4214,True,4214,340,null
4215,True,4215,340,null
4216,True,4216,340,null
4217,True,4217,340,null
4218,True,4218,340,null
4219,True,4219,340,null
4220,False,4220,340,null
4221,True,4221,341,null
4222,True,4222,341,null
4223,False,4223,341,null
4224,False,4224,341,null
4225,False,4225,341,null
4226,False,4226,341,null
4227,False,4227,341,null
4228,True,4228,341,null
4229,False,4229,341,null
4230,True,4230,341,null
4231,True,4231,341,null
4232,True,4232,341,null
4233,False,4233,341,null
4234,True,4234,341,null
4235,False,4235,341,null
4236,True,4236,342,null
4237,False,4237,342,null
4238,True,4238,342,null
4239,True,4239,342,null
4240,True,4240,342,null
4241,True,4241,342,null
4242,True,4242,342,null
4243,False,4243,342,null
4244,False,4244,342,null
4245,False,4245,342,null
4246,False,4246,342,null
4247,True,4247,342,null
4248,False,4248,342,null
4249,False,4249,342,null
4250,False,4250,342,null
4251,True,4251,343,null
4252,True,4252,343,null
4253,True,4253,343,null
4254,True,4254,343,null
4255,True,4255,343,null
4256,True,4256,343,null
4257,True,4257,343,null
4258,False,4258,343,null
4259,True,4259,343,null
4260,True,4260,343,null
4261,True,4261,343,null
4262,True,4262,343,null
4263,True,4263,344,null
4264,True,4264,344,null
4265,False,4265,344,null
4266,False,4266,344,null
4267,False,4267,344,null
4268,True,4268,344,null
4269,True,4269,344,null
4270,True,4270,344,null
4271,False,4271,344,null
4272,False,4272,344,null
4273,True,4273,344,null
4274,True,4274,344,null
4275,True,4275,345,null
4276,True,4276,345,null
4277,True,4277,345,null
4278,True,4278,345,null
4279,False,4279,345,null
4280,False,4280,345,null
4281,True,4281,345,null
4282,True,4282,345,null
4283,True,4283,345,null
4284,False,4284,345,null
4285,True,4285,345,null
4286,True,4286,346,null
4287,True,4287,346,null
4288,False,4288,346,null
4289,True,4289,346,null
4290,False,4290,346,null
4291,False,4291,346,null
4292,True,4292,346,null
4293,True,4293,346,null
4294,True,4294,346,null
4295,False,4295,346,null
4296,True,4296,346,null
4297,True,4297,346,null
4298,True,4298,346,null
4299,False,4299,346,null
4300,True,4300,346,null
4301,False,4301,347,null
4302,True,4302,347,null
4303,False,4303,347,null
4304,False,4304,347,null
4305,False,4305,347,null
4306,True,4306,347,null
4307,True,4307,347,null
4308,False,4308,347,null
4309,True,4309,347,null
4310,True,4310,347,null
4311,True,4311,347,null
4312,False,4312,347,null
4313,True,4313,347,null
4314,True,4314,348,null
4315,True,4315,348,null
4316,True,4316,348,null
4317,True,4317,348,null
4318,True,4318,348,null
4319,True,4319,348,null
4320,True,4320,348,null
4321,True,4321,348,null
4322,True,4322,348,null
4323,False,4323,348,null
4324,True,4324,348,null
4325,True,4325,348,null
4326,True,4326,348,null
4327,True,4327,348,null
4328,False,4328,349,null
4329,True,4329,349,null
4330,True,4330,349,null
4331,True,4331,349,null
4332,False,4332,349,null
4333,False,4333,349,null
4334,True,4334,349,null
4335,True,4335,349,null
4336,True,4336,349,null
4337,True,4337,349,null
4338,False,4338,349,null
4339,True,4339,349,null
4340,False,4340,349,null
4341,True,4341,350,null
4342,True,4342,350,null
4343,True,4343,350,null
4344,False,4344,350,null
4345,True,4345,350,null
4346,True,4346,350,null
4347,True,4347,350,null
4348,False,4348,350,null
4349,False,4349,350,null
4350,True,4350,350,null
4351,False,4351,350,null
4352,True,4352,350,null
4353,False,4353,350,null
4354,True,4354,350,null
4355,True,4355,350,null
4356,True,4356,351,null
4357,True,4357,351,null
4358,True,4358,351,null
4359,True,4359,351,null
4360,True,4360,351,null
4361,False,4361,351,null
4362,True,4362,351,null
4363,False,4363,351,null
4364,False,4364,351,null
4365,True,4365,351,null
4366,True,4366,351,null
4367,False,4367,351,null
4368,True,4368,352,null
4369,True,4369,352,null
4370,True,4370,352,null
4371,True,4371,352,null
4372,True,4372,352,null
4373,True,4373,352,null
4374,True,4374,352,null
4375,True,4375,352,null
4376,True,4376,352,null
4377,True,4377,352,null
4378,True,4378,352,null
4379,False,4379,353,null
4380,False,4380,353,null
