id,user_id,course_id,progress,assignment_date,quiz_score,engagement_score,assignment_grade
3357,271,13,100,2024-10-09 08:41:27.936000,63.0,65,53
3358,271,12,100,2024-10-09 08:41:27.936000,50.0,86,63
3359,271,20,100,2024-10-09 08:41:27.936000,57.0,51,56
3360,271,17,100,2024-10-09 08:41:27.936000,75.0,51,63
3361,271,166,100,2024-10-09 08:41:27.936000,99.0,83,52
3362,271,60,100,2024-10-09 08:41:27.936000,89.0,65,74
3363,271,172,100,2024-10-09 08:41:27.936000,61.0,91,86
3364,271,62,100,2024-10-09 08:41:27.936000,70.0,55,79
3365,271,118,100,2024-10-09 08:41:27.936000,74.0,83,100
3366,271,169,100,2024-10-09 08:41:27.936000,72.0,81,60
3367,271,42,100,2024-10-09 08:41:27.936000,98.0,81,71
3368,271,149,100,2024-10-09 08:41:27.936000,58.0,62,92
3369,271,168,100,2024-10-09 08:41:27.936000,96.0,74,82
3370,271,163,100,2024-10-09 08:41:27.936000,63.0,68,85
3371,271,123,100,2024-10-09 08:41:27.936000,66.0,56,61
3372,272,12,100,2024-10-09 08:41:27.936000,50.0,87,73
3373,272,166,100,2024-10-09 08:41:27.936000,76.0,71,67
3374,272,17,100,2024-10-09 08:41:27.936000,85.0,86,93
3375,272,20,100,2024-10-09 08:41:27.936000,59.0,65,50
3376,272,13,100,2024-10-09 08:41:27.936000,54.0,59,64
3377,272,95,100,2024-10-09 08:41:27.936000,55.0,95,80
3378,272,144,100,2024-10-09 08:41:27.936000,62.0,98,79
3379,272,7,100,2024-10-09 08:41:27.936000,80.0,73,61
3380,272,94,100,2024-10-09 08:41:27.936000,57.0,90,58
3381,272,163,100,2024-10-09 08:41:27.936000,69.0,90,68
3382,272,175,100,2024-10-09 08:41:27.936000,77.0,78,76
3383,272,77,100,2024-10-09 08:41:27.936000,56.0,69,92
3384,272,49,100,2024-10-09 08:41:27.936000,52.0,60,80
3385,273,13,100,2024-10-09 08:41:27.936000,52.0,91,98
3386,273,17,100,2024-10-09 08:41:27.936000,65.0,54,98
3387,273,166,100,2024-10-09 08:41:27.936000,61.0,93,51
3388,273,20,100,2024-10-09 08:41:27.936000,91.0,85,87
3389,273,12,100,2024-10-09 08:41:27.936000,98.0,96,69
3390,273,92,100,2024-10-09 08:41:27.936000,85.0,77,57
3391,273,159,100,2024-10-09 08:41:27.936000,66.0,60,73
3392,273,42,100,2024-10-09 08:41:27.936000,98.0,92,85
3393,273,82,100,2024-10-09 08:41:27.936000,84.0,79,56
3394,273,32,100,2024-10-09 08:41:27.936000,62.0,75,93
3395,273,22,100,2024-10-09 08:41:27.936000,79.0,92,59
3396,274,166,100,2024-10-09 08:41:27.936000,66.0,81,67
3397,274,13,100,2024-10-09 08:41:27.936000,83.0,60,51
3398,274,20,100,2024-10-09 08:41:27.936000,93.0,87,87
3399,274,12,100,2024-10-09 08:41:27.936000,53.0,96,56
3400,274,17,100,2024-10-09 08:41:27.936000,85.0,97,76
3401,274,88,100,2024-10-09 08:41:27.936000,64.0,90,53
3402,274,16,100,2024-10-09 08:41:27.936000,70.0,84,82
3403,274,114,100,2024-10-09 08:41:27.936000,64.0,73,91
3404,274,193,100,2024-10-09 08:41:27.936000,85.0,77,97
3405,274,162,100,2024-10-09 08:41:27.936000,97.0,60,70
3406,274,163,100,2024-10-09 08:41:27.936000,88.0,66,82
3407,274,19,100,2024-10-09 08:41:27.936000,75.0,52,87
3408,274,27,100,2024-10-09 08:41:27.936000,60.0,72,50
3409,274,151,100,2024-10-09 08:41:27.936000,76.0,95,78
3410,274,129,100,2024-10-09 08:41:27.936000,59.0,93,52
3411,275,17,100,2024-10-09 08:41:27.936000,77.0,54,94
3412,275,20,100,2024-10-09 08:41:27.936000,52.0,67,90
3413,275,166,100,2024-10-09 08:41:27.936000,74.0,58,68
3414,275,12,100,2024-10-09 08:41:27.936000,100.0,68,66
3415,275,13,100,2024-10-09 08:41:27.936000,73.0,66,93
3416,275,150,100,2024-10-09 08:41:27.936000,81.0,53,59
3417,275,177,100,2024-10-09 08:41:27.936000,63.0,70,74
3418,275,51,100,2024-10-09 08:41:27.936000,85.0,68,78
3419,275,151,100,2024-10-09 08:41:27.936000,58.0,72,80
3420,275,124,100,2024-10-09 08:41:27.936000,92.0,80,53
3421,276,17,100,2024-10-09 08:41:27.936000,74.0,57,98
3422,276,13,100,2024-10-09 08:41:27.936000,54.0,54,71
3423,276,20,100,2024-10-09 08:41:27.936000,82.0,83,60
3424,276,12,100,2024-10-09 08:41:27.936000,53.0,52,100
3425,276,166,100,2024-10-09 08:41:27.936000,71.0,79,56
3426,276,147,100,2024-10-09 08:41:27.936000,53.0,76,53
3427,276,185,100,2024-10-09 08:41:27.936000,95.0,83,58
3428,276,57,100,2024-10-09 08:41:27.937000,77.0,89,64
3429,276,158,100,2024-10-09 08:41:27.937000,88.0,84,54
3430,276,24,100,2024-10-09 08:41:27.937000,67.0,66,72
3431,277,20,100,2024-10-09 08:41:27.937000,64.0,72,55
3432,277,17,100,2024-10-09 08:41:27.937000,72.0,59,63
3433,277,12,100,2024-10-09 08:41:27.937000,77.0,90,80
3434,277,166,100,2024-10-09 08:41:27.937000,97.0,93,93
3435,277,13,100,2024-10-09 08:41:27.937000,78.0,70,54
3436,277,110,100,2024-10-09 08:41:27.937000,69.0,75,65
3437,277,98,100,2024-10-09 08:41:27.937000,57.0,90,66
3438,277,165,100,2024-10-09 08:41:27.937000,51.0,68,95
3439,277,74,100,2024-10-09 08:41:27.937000,86.0,72,56
3440,277,2,100,2024-10-09 08:41:27.937000,69.0,66,54
3441,277,135,100,2024-10-09 08:41:27.937000,66.0,59,95
3442,277,138,100,2024-10-09 08:41:27.937000,63.0,64,69
3443,278,20,100,2024-10-09 08:41:27.937000,64.0,100,58
3444,278,17,100,2024-10-09 08:41:27.937000,55.0,68,57
3445,278,166,100,2024-10-09 08:41:27.937000,69.0,85,70
3446,278,12,100,2024-10-09 08:41:27.937000,92.0,68,96
3447,278,13,100,2024-10-09 08:41:27.937000,100.0,84,61
3448,278,135,100,2024-10-09 08:41:27.937000,93.0,81,89
3449,278,121,100,2024-10-09 08:41:27.937000,96.0,85,64
3450,278,67,100,2024-10-09 08:41:27.937000,76.0,71,73
3451,278,170,100,2024-10-09 08:41:27.937000,83.0,95,78
3452,278,34,100,2024-10-09 08:41:27.937000,92.0,69,82
3453,279,166,100,2024-10-09 08:41:27.937000,98.0,64,99
3454,279,17,100,2024-10-09 08:41:27.937000,75.0,88,98
3455,279,12,100,2024-10-09 08:41:27.937000,84.0,50,97
3456,279,13,100,2024-10-09 08:41:27.937000,63.0,64,71
3457,279,57,100,2024-10-09 08:41:27.937000,72.0,96,55
3458,279,104,100,2024-10-09 08:41:27.937000,56.0,83,98
3459,279,133,100,2024-10-09 08:41:27.937000,51.0,63,67
3460,279,28,100,2024-10-09 08:41:27.937000,60.0,91,94
3461,279,83,100,2024-10-09 08:41:27.937000,98.0,89,86
3462,279,88,100,2024-10-09 08:41:27.937000,90.0,89,55
3463,280,17,100,2024-10-09 08:41:27.937000,72.0,57,55
3464,280,20,100,2024-10-09 08:41:27.937000,51.0,67,71
3465,280,12,100,2024-10-09 08:41:27.937000,67.0,51,77
3466,280,166,100,2024-10-09 08:41:27.937000,98.0,96,59
3467,280,13,100,2024-10-09 08:41:27.937000,51.0,89,76
3468,280,91,100,2024-10-09 08:41:27.937000,52.0,75,62
3469,280,168,100,2024-10-09 08:41:27.937000,92.0,86,78
3470,280,120,100,2024-10-09 08:41:27.937000,93.0,69,94
3471,280,11,100,2024-10-09 08:41:27.937000,78.0,92,53
3472,280,167,100,2024-10-09 08:41:27.937000,72.0,60,58
3473,280,193,100,2024-10-09 08:41:27.937000,50.0,86,76
3474,281,12,100,2024-10-09 08:41:27.937000,73.0,54,88
3475,281,20,100,2024-10-09 08:41:27.937000,80.0,68,94
3476,281,13,100,2024-10-09 08:41:27.937000,52.0,94,72
3477,281,17,100,2024-10-09 08:41:27.937000,75.0,84,62
3478,281,166,100,2024-10-09 08:41:27.937000,94.0,87,62
3479,281,103,100,2024-10-09 08:41:27.937000,77.0,71,84
3480,281,190,100,2024-10-09 08:41:27.937000,66.0,59,73
3481,281,41,100,2024-10-09 08:41:27.937000,85.0,81,97
3482,281,105,100,2024-10-09 08:41:27.937000,77.0,62,92
3483,281,64,100,2024-10-09 08:41:27.937000,57.0,74,60
3484,281,169,100,2024-10-09 08:41:27.937000,63.0,77,95
3485,281,123,100,2024-10-09 08:41:27.937000,95.0,68,67
3486,282,20,100,2024-10-09 08:41:27.937000,92.0,64,66
3487,282,12,100,2024-10-09 08:41:27.937000,50.0,88,50
3488,282,166,100,2024-10-09 08:41:27.937000,79.0,69,84
3489,282,13,100,2024-10-09 08:41:27.937000,89.0,76,71
3490,282,17,100,2024-10-09 08:41:27.937000,100.0,76,76
3491,282,104,100,2024-10-09 08:41:27.937000,53.0,92,84
3492,282,74,100,2024-10-09 08:41:27.937000,98.0,95,58
3493,282,80,100,2024-10-09 08:41:27.937000,87.0,67,73
3494,282,79,100,2024-10-09 08:41:27.937000,78.0,62,70
3495,282,35,100,2024-10-09 08:41:27.937000,51.0,61,79
3496,282,27,100,2024-10-09 08:41:27.937000,76.0,100,67
3497,282,107,100,2024-10-09 08:41:27.937000,83.0,72,90
3498,282,129,100,2024-10-09 08:41:27.937000,53.0,77,66
3499,282,172,100,2024-10-09 08:41:27.937000,56.0,96,88
3500,282,31,100,2024-10-09 08:41:27.937000,86.0,73,90
3501,283,17,100,2024-10-09 08:41:27.937000,96.0,87,71
3502,283,20,100,2024-10-09 08:41:27.937000,57.0,62,82
3503,283,12,100,2024-10-09 08:41:27.937000,50.0,64,81
3504,283,13,100,2024-10-09 08:41:27.937000,64.0,52,94
3505,283,166,100,2024-10-09 08:41:27.937000,85.0,91,74
3506,283,45,100,2024-10-09 08:41:27.937000,77.0,89,58
3507,283,29,100,2024-10-09 08:41:27.937000,53.0,88,88
3508,283,142,100,2024-10-09 08:41:27.937000,69.0,99,99
3509,283,67,100,2024-10-09 08:41:27.937000,71.0,81,71
3510,283,169,100,2024-10-09 08:41:27.937000,89.0,95,55
3511,283,42,100,2024-10-09 08:41:27.937000,73.0,63,81
3512,283,138,100,2024-10-09 08:41:27.937000,89.0,66,94
3513,283,99,100,2024-10-09 08:41:27.937000,58.0,58,77
3514,283,119,100,2024-10-09 08:41:27.937000,78.0,56,50
3515,283,2,100,2024-10-09 08:41:27.937000,91.0,97,58
3516,284,166,100,2024-10-09 08:41:27.937000,92.0,56,68
3517,284,20,100,2024-10-09 08:41:27.937000,70.0,89,56
3518,284,12,100,2024-10-09 08:41:27.937000,85.0,91,51
3519,284,17,100,2024-10-09 08:41:27.937000,63.0,92,90
3520,284,13,100,2024-10-09 08:41:27.937000,76.0,95,85
3521,284,27,100,2024-10-09 08:41:27.937000,73.0,95,92
3522,284,181,100,2024-10-09 08:41:27.937000,60.0,53,60
3523,284,106,100,2024-10-09 08:41:27.937000,55.0,58,79
3524,284,96,100,2024-10-09 08:41:27.937000,73.0,90,97
3525,284,43,100,2024-10-09 08:41:27.937000,67.0,79,84
3526,284,176,100,2024-10-09 08:41:27.937000,62.0,52,80
3527,284,168,100,2024-10-09 08:41:27.937000,57.0,76,92
3528,284,50,100,2024-10-09 08:41:27.937000,91.0,100,89
3529,285,166,100,2024-10-09 08:41:27.937000,94.0,66,65
3530,285,13,100,2024-10-09 08:41:27.937000,60.0,61,57
3531,285,20,100,2024-10-09 08:41:27.937000,86.0,74,85
3532,285,17,100,2024-10-09 08:41:27.937000,60.0,66,99
3533,285,12,100,2024-10-09 08:41:27.937000,85.0,74,98
3534,285,72,100,2024-10-09 08:41:27.937000,57.0,68,50
3535,285,84,100,2024-10-09 08:41:27.937000,88.0,68,69
3536,285,151,100,2024-10-09 08:41:27.937000,79.0,69,64
3537,285,145,100,2024-10-09 08:41:27.937000,65.0,90,50
3538,285,157,100,2024-10-09 08:41:27.937000,78.0,73,98
3539,286,13,100,2024-10-09 08:41:27.937000,74.0,50,95
3540,286,20,100,2024-10-09 08:41:27.937000,96.0,59,93
3541,286,166,100,2024-10-09 08:41:27.937000,98.0,68,73
3542,286,17,100,2024-10-09 08:41:27.937000,70.0,89,88
3543,286,12,100,2024-10-09 08:41:27.937000,75.0,96,67
3544,286,131,100,2024-10-09 08:41:27.937000,97.0,65,59
3545,286,72,100,2024-10-09 08:41:27.937000,65.0,82,95
3546,286,57,100,2024-10-09 08:41:27.937000,73.0,96,87
3547,286,132,100,2024-10-09 08:41:27.937000,51.0,84,99
3548,286,108,100,2024-10-09 08:41:27.937000,74.0,56,66
3549,286,32,100,2024-10-09 08:41:27.937000,93.0,72,61
3550,286,89,100,2024-10-09 08:41:27.937000,52.0,93,50
3551,286,164,100,2024-10-09 08:41:27.937000,85.0,91,77
3552,287,13,100,2024-10-09 08:41:27.937000,54.0,91,93
3553,287,20,100,2024-10-09 08:41:27.937000,86.0,58,70
3554,287,12,100,2024-10-09 08:41:27.937000,51.0,73,68
3555,287,17,100,2024-10-09 08:41:27.937000,100.0,85,54
3556,287,166,100,2024-10-09 08:41:27.937000,94.0,90,62
3557,287,100,100,2024-10-09 08:41:27.937000,99.0,60,82
3558,287,190,100,2024-10-09 08:41:27.937000,56.0,58,52
3559,287,110,100,2024-10-09 08:41:27.937000,77.0,53,79
3560,287,194,100,2024-10-09 08:41:27.937000,66.0,79,71
3561,287,106,100,2024-10-09 08:41:27.937000,76.0,86,69
3562,287,63,100,2024-10-09 08:41:27.937000,85.0,89,93
3563,287,146,100,2024-10-09 08:41:27.937000,74.0,81,58
3564,288,166,100,2024-10-09 08:41:27.937000,67.0,88,64
3565,288,12,100,2024-10-09 08:41:27.937000,56.0,98,78
3566,288,13,100,2024-10-09 08:41:27.937000,58.0,77,71
3567,288,20,100,2024-10-09 08:41:27.937000,68.0,96,69
3568,288,17,100,2024-10-09 08:41:27.937000,99.0,59,85
3569,288,116,100,2024-10-09 08:41:27.937000,55.0,68,89
3570,288,194,100,2024-10-09 08:41:27.937000,60.0,91,65
3571,288,157,100,2024-10-09 08:41:27.937000,75.0,77,83
3572,288,7,100,2024-10-09 08:41:27.937000,58.0,97,74
3573,288,113,100,2024-10-09 08:41:27.937000,50.0,59,82
3574,289,17,100,2024-10-09 08:41:27.937000,77.0,54,69
3575,289,12,100,2024-10-09 08:41:27.937000,57.0,66,81
3576,289,20,100,2024-10-09 08:41:27.937000,82.0,64,55
3577,289,166,100,2024-10-09 08:41:27.937000,68.0,71,88
3578,289,13,100,2024-10-09 08:41:27.937000,94.0,88,86
3579,289,94,100,2024-10-09 08:41:27.937000,65.0,75,69
3580,289,148,100,2024-10-09 08:41:27.937000,88.0,73,75
3581,289,138,100,2024-10-09 08:41:27.937000,89.0,61,51
3582,289,194,100,2024-10-09 08:41:27.937000,68.0,72,88
3583,289,124,100,2024-10-09 08:41:27.937000,96.0,50,93
3584,289,82,100,2024-10-09 08:41:27.937000,78.0,93,63
3585,289,47,100,2024-10-09 08:41:27.937000,73.0,70,71
3586,290,12,100,2024-10-09 08:41:27.938000,80.0,90,57
3587,290,13,100,2024-10-09 08:41:27.938000,86.0,93,72
3588,290,166,100,2024-10-09 08:41:27.938000,79.0,84,58
3589,290,20,100,2024-10-09 08:41:27.938000,98.0,59,91
3590,290,17,100,2024-10-09 08:41:27.938000,67.0,85,77
3591,290,155,100,2024-10-09 08:41:27.938000,58.0,92,82
3592,290,96,100,2024-10-09 08:41:27.938000,59.0,95,93
3593,290,82,100,2024-10-09 08:41:27.938000,78.0,97,64
3594,290,30,100,2024-10-09 08:41:27.938000,80.0,92,58
3595,290,37,100,2024-10-09 08:41:27.938000,100.0,54,78
3596,291,17,100,2024-10-09 08:41:27.938000,76.0,94,50
3597,291,166,100,2024-10-09 08:41:27.938000,72.0,83,75
3598,291,12,100,2024-10-09 08:41:27.938000,74.0,79,81
3599,291,13,100,2024-10-09 08:41:27.938000,82.0,85,90
3600,291,20,100,2024-10-09 08:41:27.938000,99.0,78,85
3601,291,8,100,2024-10-09 08:41:27.938000,63.0,92,80
3602,291,117,100,2024-10-09 08:41:27.938000,85.0,55,84
3603,291,125,100,2024-10-09 08:41:27.938000,92.0,80,51
3604,291,135,100,2024-10-09 08:41:27.938000,88.0,98,60
3605,291,82,100,2024-10-09 08:41:27.938000,73.0,75,91
3606,291,81,100,2024-10-09 08:41:27.938000,92.0,84,84
3607,291,79,100,2024-10-09 08:41:27.938000,61.0,52,66
3608,292,17,100,2024-10-09 08:41:27.938000,90.0,65,66
3609,292,13,100,2024-10-09 08:41:27.938000,60.0,93,60
3610,292,12,100,2024-10-09 08:41:27.938000,65.0,86,53
3611,292,166,100,2024-10-09 08:41:27.938000,84.0,85,86
3612,292,20,100,2024-10-09 08:41:27.938000,93.0,89,99
3613,292,196,100,2024-10-09 08:41:27.938000,81.0,70,84
3614,292,133,100,2024-10-09 08:41:27.938000,69.0,74,65
3615,292,27,100,2024-10-09 08:41:27.938000,67.0,97,89
3616,292,32,100,2024-10-09 08:41:27.938000,94.0,65,100
3617,292,122,100,2024-10-09 08:41:27.938000,68.0,100,66
3618,292,99,100,2024-10-09 08:41:27.938000,60.0,60,51
3619,292,158,100,2024-10-09 08:41:27.938000,86.0,60,98
3620,293,166,100,2024-10-09 08:41:27.938000,83.0,66,83
3621,293,20,100,2024-10-09 08:41:27.938000,92.0,89,68
3622,293,13,100,2024-10-09 08:41:27.938000,81.0,96,90
3623,293,12,100,2024-10-09 08:41:27.938000,65.0,87,51
3624,293,17,100,2024-10-09 08:41:27.938000,85.0,84,96
3625,293,177,100,2024-10-09 08:41:27.938000,69.0,83,50
3626,293,194,100,2024-10-09 08:41:27.938000,79.0,92,95
3627,293,35,100,2024-10-09 08:41:27.938000,98.0,85,92
3628,293,130,100,2024-10-09 08:41:27.938000,83.0,75,54
3629,293,31,100,2024-10-09 08:41:27.938000,99.0,58,92
3630,294,17,100,2024-10-09 08:41:27.938000,59.0,77,88
3631,294,12,100,2024-10-09 08:41:27.938000,74.0,62,91
3632,294,20,100,2024-10-09 08:41:27.938000,75.0,92,79
3633,294,13,100,2024-10-09 08:41:27.938000,93.0,62,70
3634,294,166,100,2024-10-09 08:41:27.938000,63.0,54,69
3635,294,104,100,2024-10-09 08:41:27.938000,56.0,77,84
3636,294,51,100,2024-10-09 08:41:27.938000,65.0,77,93
3637,294,1,100,2024-10-09 08:41:27.938000,71.0,99,67
3638,294,152,100,2024-10-09 08:41:27.938000,87.0,87,96
3639,294,47,100,2024-10-09 08:41:27.938000,86.0,79,86
3640,294,46,100,2024-10-09 08:41:27.938000,56.0,50,70
3641,294,148,100,2024-10-09 08:41:27.938000,71.0,51,64
3642,294,102,100,2024-10-09 08:41:27.938000,96.0,92,94
3643,295,13,100,2024-10-09 08:41:27.938000,57.0,53,100
3644,295,20,100,2024-10-09 08:41:27.938000,59.0,87,75
3645,295,12,100,2024-10-09 08:41:27.938000,68.0,77,67
3646,295,166,100,2024-10-09 08:41:27.938000,58.0,65,61
3647,295,115,100,2024-10-09 08:41:27.938000,52.0,54,64
3648,295,31,100,2024-10-09 08:41:27.938000,98.0,64,97
3649,295,17,100,2024-10-09 08:41:27.938000,82.0,80,77
3650,295,141,100,2024-10-09 08:41:27.938000,96.0,81,71
3651,295,79,100,2024-10-09 08:41:27.938000,86.0,61,81
3652,295,94,100,2024-10-09 08:41:27.938000,72.0,86,83
3653,296,13,100,2024-10-09 08:41:27.938000,67.0,83,95
3654,296,17,100,2024-10-09 08:41:27.938000,60.0,94,92
3655,296,166,100,2024-10-09 08:41:27.938000,73.0,100,74
3656,296,20,100,2024-10-09 08:41:27.938000,59.0,97,95
3657,296,130,100,2024-10-09 08:41:27.938000,59.0,93,97
3658,296,171,100,2024-10-09 08:41:27.938000,59.0,76,73
3659,296,108,100,2024-10-09 08:41:27.938000,85.0,59,87
3660,296,55,100,2024-10-09 08:41:27.938000,69.0,58,81
3661,296,126,100,2024-10-09 08:41:27.938000,75.0,71,81
3662,296,191,100,2024-10-09 08:41:27.938000,59.0,80,86
3663,296,125,100,2024-10-09 08:41:27.938000,87.0,55,72
3664,297,17,100,2024-10-09 08:41:27.938000,82.0,50,89
3665,297,12,100,2024-10-09 08:41:27.938000,68.0,67,79
3666,297,13,100,2024-10-09 08:41:27.938000,98.0,52,90
3667,297,166,100,2024-10-09 08:41:27.938000,51.0,56,81
3668,297,20,100,2024-10-09 08:41:27.938000,91.0,66,59
3669,297,83,100,2024-10-09 08:41:27.938000,83.0,73,100
3670,297,132,100,2024-10-09 08:41:27.938000,99.0,71,78
3671,297,117,100,2024-10-09 08:41:27.938000,97.0,92,75
3672,297,67,100,2024-10-09 08:41:27.938000,80.0,81,50
3673,297,100,100,2024-10-09 08:41:27.938000,95.0,95,60
3674,298,13,100,2024-10-09 08:41:27.938000,52.0,95,97
3675,298,166,100,2024-10-09 08:41:27.938000,75.0,51,86
3676,298,12,100,2024-10-09 08:41:27.938000,78.0,52,62
3677,298,17,100,2024-10-09 08:41:27.938000,67.0,85,80
3678,298,162,100,2024-10-09 08:41:27.938000,65.0,99,77
3679,298,21,100,2024-10-09 08:41:27.938000,89.0,71,77
3680,298,45,100,2024-10-09 08:41:27.938000,59.0,81,93
3681,298,82,100,2024-10-09 08:41:27.938000,62.0,94,51
3682,298,189,100,2024-10-09 08:41:27.938000,71.0,55,90
3683,298,149,100,2024-10-09 08:41:27.938000,52.0,90,62
3684,298,130,100,2024-10-09 08:41:27.938000,67.0,77,87
3685,298,107,100,2024-10-09 08:41:27.938000,85.0,70,78
3686,298,69,100,2024-10-09 08:41:27.938000,98.0,89,57
3687,298,194,100,2024-10-09 08:41:27.938000,56.0,99,78
3688,299,13,100,2024-10-09 08:41:27.938000,79.0,100,68
3689,299,12,100,2024-10-09 08:41:27.938000,60.0,77,61
3690,299,20,100,2024-10-09 08:41:27.938000,85.0,74,88
3691,299,17,100,2024-10-09 08:41:27.938000,92.0,100,55
3692,299,166,100,2024-10-09 08:41:27.938000,88.0,90,91
3693,299,182,100,2024-10-09 08:41:27.938000,52.0,82,79
3694,299,27,100,2024-10-09 08:41:27.938000,74.0,66,84
3695,299,109,100,2024-10-09 08:41:27.938000,83.0,71,74
3696,299,185,100,2024-10-09 08:41:27.938000,66.0,58,59
3697,299,75,100,2024-10-09 08:41:27.938000,66.0,52,82
3698,300,12,100,2024-10-09 08:41:27.938000,51.0,85,69
3699,300,166,100,2024-10-09 08:41:27.938000,91.0,71,87
3700,300,17,100,2024-10-09 08:41:27.938000,73.0,68,89
3701,300,13,100,2024-10-09 08:41:27.938000,72.0,62,87
3702,300,20,100,2024-10-09 08:41:27.938000,84.0,87,63
3703,300,167,100,2024-10-09 08:41:27.938000,94.0,69,55
3704,300,23,100,2024-10-09 08:41:27.938000,92.0,83,91
3705,300,124,100,2024-10-09 08:41:27.938000,81.0,98,65
3706,300,25,100,2024-10-09 08:41:27.938000,67.0,95,75
3707,300,157,100,2024-10-09 08:41:27.938000,69.0,90,82
3708,300,128,100,2024-10-09 08:41:27.938000,62.0,85,53
3709,301,12,100,2024-10-09 08:41:27.938000,87.0,77,95
3710,301,17,100,2024-10-09 08:41:27.938000,66.0,80,95
3711,301,20,100,2024-10-09 08:41:27.938000,50.0,58,64
3712,301,13,100,2024-10-09 08:41:27.938000,54.0,69,59
3713,301,166,100,2024-10-09 08:41:27.938000,61.0,99,56
3714,301,18,100,2024-10-09 08:41:27.938000,75.0,93,74
3715,301,48,100,2024-10-09 08:41:27.938000,74.0,83,81
3716,301,124,100,2024-10-09 08:41:27.938000,64.0,58,87
3717,301,119,100,2024-10-09 08:41:27.938000,61.0,86,64
3718,301,117,100,2024-10-09 08:41:27.938000,89.0,56,87
3719,301,131,100,2024-10-09 08:41:27.938000,97.0,73,68
3720,302,166,100,2024-10-09 08:41:27.938000,98.0,60,55
3721,302,20,100,2024-10-09 08:41:27.938000,99.0,74,56
3722,302,17,100,2024-10-09 08:41:27.938000,67.0,100,70
3723,302,12,100,2024-10-09 08:41:27.938000,57.0,68,88
3724,302,42,100,2024-10-09 08:41:27.938000,94.0,80,86
3725,302,90,100,2024-10-09 08:41:27.938000,99.0,79,71
3726,302,119,100,2024-10-09 08:41:27.938000,78.0,61,81
3727,302,43,100,2024-10-09 08:41:27.938000,79.0,75,97
3728,302,123,100,2024-10-09 08:41:27.938000,89.0,67,56
3729,302,164,100,2024-10-09 08:41:27.938000,100.0,56,63
3730,303,17,100,2024-10-09 08:41:27.938000,67.0,59,87
3731,303,13,100,2024-10-09 08:41:27.938000,95.0,81,67
3732,303,12,100,2024-10-09 08:41:27.938000,51.0,83,82
3733,303,166,100,2024-10-09 08:41:27.938000,70.0,74,84
3734,303,20,100,2024-10-09 08:41:27.938000,67.0,50,61
3735,303,188,100,2024-10-09 08:41:27.938000,52.0,95,98
3736,303,158,100,2024-10-09 08:41:27.938000,69.0,80,64
3737,303,88,100,2024-10-09 08:41:27.938000,95.0,54,67
3738,303,131,100,2024-10-09 08:41:27.938000,67.0,76,54
3739,303,58,100,2024-10-09 08:41:27.938000,54.0,76,75
3740,303,114,100,2024-10-09 08:41:27.938000,90.0,75,74
3741,303,78,100,2024-10-09 08:41:27.939000,59.0,73,73
3742,303,183,100,2024-10-09 08:41:27.939000,73.0,60,78
3743,303,26,100,2024-10-09 08:41:27.939000,96.0,58,65
3744,304,13,100,2024-10-09 08:41:27.939000,80.0,77,94
3745,304,166,100,2024-10-09 08:41:27.939000,81.0,54,83
3746,304,12,100,2024-10-09 08:41:27.939000,85.0,79,50
3747,304,20,100,2024-10-09 08:41:27.939000,53.0,66,99
3748,304,17,100,2024-10-09 08:41:27.939000,59.0,99,80
3749,304,21,100,2024-10-09 08:41:27.939000,98.0,63,98
3750,304,28,100,2024-10-09 08:41:27.939000,51.0,73,96
3751,304,87,100,2024-10-09 08:41:27.939000,50.0,68,99
3752,304,27,100,2024-10-09 08:41:27.939000,61.0,91,56
3753,304,18,100,2024-10-09 08:41:27.939000,69.0,79,91
3754,304,65,100,2024-10-09 08:41:27.939000,75.0,60,65
3755,304,3,100,2024-10-09 08:41:27.939000,93.0,59,73
3756,304,56,100,2024-10-09 08:41:27.939000,83.0,81,67
3757,305,12,100,2024-10-09 08:41:27.939000,77.0,55,55
3758,305,17,100,2024-10-09 08:41:27.939000,98.0,52,51
3759,305,13,100,2024-10-09 08:41:27.939000,99.0,63,66
3760,305,20,100,2024-10-09 08:41:27.939000,78.0,74,60
